t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
2504.5268,200.00,275.0000,7.591851e+01,1.362879e-01,C,3.043213e-03,1.333333e-01,0.3039%,4.099563e-02,3.829078e-02,4.816451e-05,9.453246e-16,1.635995e-10,2.514294e-05,6.065721e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.734811e-18,2.938884e-26,1.602107e-18,2.219869e-32,2.583979e-23,1.156961e-18,2.160991e-20,2.651960e-39,-2.357241e-18,-1.178663e-18,-1.602140e-18,-1.548693e-33,-2.584076e-23,-1.156935e-18,-2.160924e-20,-1.547229e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.775697e-19,3.719701e-19,-3.381914e-23,2.065000e-32,-9.719719e-28,2.576061e-23,6.638170e-25,-1.547226e-33
2524.5268,200.00,275.0000,7.683293e+01,1.359022e-01,C,3.041549e-03,1.333333e-01,0.3037%,4.123396e-02,3.852557e-02,4.815080e-05,9.587038e-16,1.648794e-10,2.516501e-05,6.079265e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.735646e-18,3.264241e-26,1.603296e-18,2.236891e-32,2.604272e-23,1.157769e-18,2.172844e-20,2.931448e-39,-2.359095e-18,-1.179590e-18,-1.603329e-18,-1.543635e-33,-2.604445e-23,-1.157743e-18,-2.172777e-20,-1.542157e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.765509e-19,3.710432e-19,-3.340927e-23,2.082528e-32,-1.735798e-27,2.584071e-23,6.673159e-25,-1.542154e-33
2544.5268,200.00,275.0000,7.775109e+01,1.355250e-01,C,3.039884e-03,1.333333e-01,0.3035%,4.147165e-02,3.875978e-02,4.813732e-05,9.721408e-16,1.661716e-10,2.518712e-05,6.092887e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.736533e-18,3.620685e-26,1.604481e-18,2.254251e-32,2.624843e-23,1.158577e-18,2.184793e-20,3.235535e-39,-2.360909e-18,-1.180497e-18,-1.604492e-18,-1.530819e-33,-2.624348e-23,-1.158533e-18,-2.184439e-20,-1.537134e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.756238e-19,3.701362e-19,-1.021717e-23,2.101169e-32,4.947001e-27,4.349884e-23,3.540218e-24,-1.537131e-33
2564.5268,200.00,275.0000,7.867293e+01,1.351392e-01,C,3.038267e-03,1.333333e-01,0.3034%,4.170870e-02,3.899341e-02,4.812393e-05,9.855193e-16,1.674608e-10,2.520917e-05,6.106404e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.737329e-18,4.010226e-26,1.605641e-18,2.271196e-32,2.645088e-23,1.159367e-18,2.196551e-20,3.564431e-39,-2.362765e-18,-1.181425e-18,-1.605673e-18,-1.533717e-33,-2.645034e-23,-1.159341e-18,-2.196484e-20,-1.532205e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.745642e-19,3.692080e-19,-3.257347e-23,2.117824e-32,5.363841e-28,2.590705e-23,6.709567e-25,-1.532201e-33
2584.5268,200.00,275.0000,7.959840e+01,1.347705e-01,C,3.036648e-03,1.333333e-01,0.3032%,4.194513e-02,3.922646e-02,4.811078e-05,9.992883e-16,1.687476e-10,2.523125e-05,6.119995e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.738176e-18,4.435902e-26,1.606797e-18,2.288472e-32,2.665607e-23,1.160156e-18,2.208403e-20,3.924190e-39,-2.364540e-18,-1.182313e-18,-1.606806e-18,-1.488889e-33,-2.665102e-23,-1.160112e-18,-2.208045e-20,-1.527311e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.736360e-19,3.683203e-19,-9.539670e-24,2.139583e-32,5.051767e-27,4.361013e-23,3.580163e-24,-1.527307e-33
2604.5268,200.00,275.0000,8.052746e+01,1.343934e-01,C,3.035076e-03,1.333333e-01,0.3030%,4.218094e-02,3.945895e-02,4.809771e-05,1.012881e-15,1.700439e-10,2.525326e-05,6.133474e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.738932e-18,4.899929e-26,1.607926e-18,2.305317e-32,2.685784e-23,1.160928e-18,2.220058e-20,4.314688e-39,-2.366358e-18,-1.183221e-18,-1.607958e-18,-1.523998e-33,-2.686023e-23,-1.160902e-18,-2.219990e-20,-1.522397e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.725741e-19,3.674120e-19,-3.183736e-23,2.152917e-32,-2.395110e-27,2.611681e-23,6.796693e-25,-1.522393e-33
2624.5268,200.00,275.0000,8.146039e+01,1.340260e-01,C,3.033503e-03,1.333333e-01,0.3029%,4.241612e-02,3.969087e-02,4.808485e-05,1.026645e-15,1.713562e-10,2.527532e-05,6.147033e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.739736e-18,5.405745e-26,1.609053e-18,2.322482e-32,2.706229e-23,1.161699e-18,2.231803e-20,4.736216e-39,-2.368132e-18,-1.184107e-18,-1.609085e-18,-1.518990e-33,-2.705749e-23,-1.161673e-18,-2.231735e-20,-1.517058e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.716039e-19,3.665262e-19,-3.146526e-23,2.170583e-32,4.806496e-27,2.618561e-23,6.827364e-25,-1.517053e-33
2644.5268,200.00,275.0000,8.239666e+01,1.336641e-01,C,3.031930e-03,1.333333e-01,0.3027%,4.265070e-02,3.992224e-02,4.807222e-05,1.040595e-15,1.726236e-10,2.529740e-05,6.160654e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.740589e-18,5.956535e-26,1.610177e-18,2.339973e-32,2.726944e-23,1.162470e-18,2.243641e-20,5.194916e-39,-2.369874e-18,-1.184980e-18,-1.610185e-18,-1.514224e-33,-2.726422e-23,-1.162426e-18,-2.243277e-20,-1.513050e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.707148e-19,3.656533e-19,-8.581544e-24,2.188551e-32,5.220722e-27,4.378524e-23,3.639981e-24,-1.513045e-33
2664.5268,200.00,275.0000,8.333665e+01,1.332956e-01,C,3.030403e-03,1.333333e-01,0.3026%,4.288467e-02,4.015305e-02,4.805966e-05,1.054690e-15,1.739330e-10,2.531942e-05,6.174164e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.741348e-18,6.554818e-26,1.611275e-18,2.357011e-32,2.747297e-23,1.163223e-18,2.255274e-20,5.690117e-39,-2.371654e-18,-1.185869e-18,-1.611305e-18,-1.509945e-33,-2.747034e-23,-1.163197e-18,-2.255205e-20,-1.508264e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.696940e-19,3.647638e-19,-3.071718e-23,2.206016e-32,2.627379e-27,2.626259e-23,6.866923e-25,-1.508258e-33
2684.5268,200.00,275.0000,8.428008e+01,1.329349e-01,C,3.028875e-03,1.333333e-01,0.3024%,4.311804e-02,4.038330e-02,4.804731e-05,1.068820e-15,1.752281e-10,2.534145e-05,6.187738e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.742154e-18,7.204790e-26,1.612369e-18,2.374365e-32,2.767913e-23,1.163976e-18,2.266996e-20,6.225454e-39,-2.373395e-18,-1.186740e-18,-1.612400e-18,-1.505459e-33,-2.767872e-23,-1.163950e-18,-2.266927e-20,-1.503831e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.687584e-19,3.638926e-19,-3.034326e-23,2.223819e-32,4.094514e-28,2.627470e-23,6.877235e-25,-1.503825e-33
2704.5268,200.00,275.0000,8.522708e+01,1.325831e-01,C,3.027347e-03,1.333333e-01,0.3023%,4.335081e-02,4.061301e-02,4.803517e-05,1.083213e-15,1.765496e-10,2.536352e-05,6.201381e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.743007e-18,7.910173e-26,1.613461e-18,2.392037e-32,2.788796e-23,1.164729e-18,2.278807e-20,6.803808e-39,-2.375096e-18,-1.187591e-18,-1.613469e-18,-1.500945e-33,-2.787984e-23,-1.164685e-18,-2.278438e-20,-1.499287e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.679103e-19,3.630422e-19,-7.611246e-24,2.241943e-32,8.127790e-27,4.380912e-23,3.694039e-24,-1.499280e-33
2724.5268,200.00,275.0000,8.617759e+01,1.322321e-01,C,3.025864e-03,1.333333e-01,0.3021%,4.358299e-02,4.084218e-02,4.802309e-05,1.097892e-15,1.778598e-10,2.538551e-05,6.214901e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.743763e-18,8.673856e-26,1.614528e-18,2.409235e-32,2.809300e-23,1.165464e-18,2.290408e-20,7.427519e-39,-2.376796e-18,-1.188440e-18,-1.614535e-18,-1.496305e-33,-2.808252e-23,-1.165420e-18,-2.290036e-20,-1.494399e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.669670e-19,3.621933e-19,-7.343513e-24,2.259605e-32,1.047757e-26,4.389348e-23,3.714718e-24,-1.494391e-33
2744.5268,200.00,275.0000,8.713155e+01,1.318789e-01,C,3.024381e-03,1.333333e-01,0.3020%,4.381459e-02,4.107081e-02,4.801122e-05,1.112931e-15,1.791483e-10,2.540752e-05,6.228485e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.744565e-18,9.500869e-26,1.615592e-18,2.426744e-32,2.830061e-23,1.166199e-18,2.302094e-20,8.098757e-39,-2.378503e-18,-1.189294e-18,-1.615599e-18,-1.492169e-33,-2.829553e-23,-1.166155e-18,-2.301721e-20,-1.490509e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.660624e-19,3.613385e-19,-7.022424e-24,2.277527e-32,5.079261e-27,4.385663e-23,3.731083e-24,-1.490501e-33
2764.5268,200.00,275.0000,8.808898e+01,1.315267e-01,C,3.022944e-03,1.333333e-01,0.3018%,4.404561e-02,4.129891e-02,4.799940e-05,1.127655e-15,1.804617e-10,2.542944e-05,6.241941e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.745270e-18,1.039431e-25,1.616630e-18,2.443759e-32,2.850427e-23,1.166916e-18,2.313564e-20,8.823789e-39,-2.380208e-18,-1.190147e-18,-1.616659e-18,-1.487866e-33,-2.849980e-23,-1.166890e-18,-2.313494e-20,-1.486188e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.650615e-19,3.604858e-19,-2.897394e-23,2.294972e-32,4.465406e-27,2.644769e-23,6.962212e-25,-1.486180e-33
2784.5268,200.00,275.0000,8.904985e+01,1.311830e-01,C,3.021506e-03,1.333333e-01,0.3017%,4.427606e-02,4.152647e-02,4.798777e-05,1.142440e-15,1.817298e-10,2.545139e-05,6.255460e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.746019e-18,1.135983e-25,1.617666e-18,2.461075e-32,2.871046e-23,1.167633e-18,2.325118e-20,9.600441e-39,-2.381874e-18,-1.190980e-18,-1.617695e-18,-1.483590e-33,-2.871150e-23,-1.167607e-18,-2.325048e-20,-1.481910e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.641447e-19,3.596529e-19,-2.866591e-23,2.312716e-32,-1.041711e-27,2.653231e-23,6.998034e-25,-1.481901e-33
2804.5268,200.00,275.0000,9.001412e+01,1.308477e-01,C,3.020067e-03,1.333333e-01,0.3016%,4.450593e-02,4.175351e-02,4.797634e-05,1.157192e-15,1.830633e-10,2.547336e-05,6.269040e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.746811e-18,1.240228e-25,1.618700e-18,2.478695e-32,2.891921e-23,1.168350e-18,2.336757e-20,1.043594e-38,-2.383500e-18,-1.191793e-18,-1.618706e-18,-1.479372e-33,-2.891224e-23,-1.168306e-18,-2.336378e-20,-1.477648e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.633117e-19,3.588402e-19,-6.238124e-24,2.330758e-32,6.967320e-27,4.408476e-23,3.791540e-24,-1.477638e-33
2824.5268,200.00,275.0000,9.098178e+01,1.305036e-01,C,3.018674e-03,1.333333e-01,0.3014%,4.473525e-02,4.198003e-02,4.796495e-05,1.172402e-15,1.843417e-10,2.549524e-05,6.282485e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.747504e-18,1.352509e-25,1.619708e-18,2.495801e-32,2.912377e-23,1.169049e-18,2.348171e-20,1.133421e-38,-2.385169e-18,-1.192628e-18,-1.619736e-18,-1.382880e-33,-2.912482e-23,-1.169023e-18,-2.348101e-20,-1.473523e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.623353e-19,3.580053e-19,-2.806255e-23,2.357513e-32,-1.045034e-27,2.632087e-23,6.967405e-25,-1.473512e-33
2844.5268,200.00,275.0000,9.195281e+01,1.301682e-01,C,3.017280e-03,1.333333e-01,0.3013%,4.496400e-02,4.220603e-02,4.795375e-05,1.187349e-15,1.856597e-10,2.551714e-05,6.295991e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.748240e-18,1.473498e-25,1.620714e-18,2.513202e-32,2.933083e-23,1.169749e-18,2.359667e-20,1.229692e-38,-2.386797e-18,-1.193442e-18,-1.620742e-18,-1.471156e-33,-2.933035e-23,-1.169722e-18,-2.359595e-20,-1.469411e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.614430e-19,3.571913e-19,-2.775955e-23,2.366087e-32,4.815665e-28,2.676610e-23,7.168291e-25,-1.469399e-33
2864.5268,200.00,275.0000,9.292719e+01,1.298330e-01,C,3.015886e-03,1.333333e-01,0.3011%,4.519219e-02,4.243152e-02,4.794273e-05,1.202378e-15,1.869971e-10,2.553905e-05,6.309554e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.749018e-18,1.603758e-25,1.621718e-18,2.530900e-32,2.954039e-23,1.170448e-18,2.371245e-20,1.332838e-38,-2.388426e-18,-1.194256e-18,-1.621745e-18,-1.467030e-33,-2.953794e-23,-1.170421e-18,-2.371175e-20,-1.465162e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.605918e-19,3.563773e-19,-2.742676e-23,2.384197e-32,2.448144e-27,2.673816e-23,7.090767e-25,-1.465149e-33
2884.5268,200.00,275.0000,9.390494e+01,1.295067e-01,C,3.014493e-03,1.333333e-01,0.3010%,4.541984e-02,4.265649e-02,4.793189e-05,1.217572e-15,1.883454e-10,2.556099e-05,6.323178e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.749837e-18,1.743877e-25,1.622719e-18,2.548895e-32,2.975247e-23,1.171146e-18,2.382907e-20,1.443267e-38,-2.390014e-18,-1.195049e-18,-1.622724e-18,-1.462859e-33,-2.974762e-23,-1.171102e-18,-2.382521e-20,-1.460770e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.598232e-19,3.555842e-19,-5.144999e-24,2.402609e-32,4.852384e-27,4.409226e-23,3.861341e-24,-1.460755e-33
2904.5268,200.00,275.0000,9.488592e+01,1.291818e-01,C,3.013143e-03,1.333333e-01,0.3009%,4.564694e-02,4.288096e-02,4.792109e-05,1.232911e-15,1.896715e-10,2.558282e-05,6.336658e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.750555e-18,1.894243e-25,1.623696e-18,2.566350e-32,2.996017e-23,1.171828e-18,2.394335e-20,1.561381e-38,-2.391600e-18,-1.195839e-18,-1.623701e-18,-1.458450e-33,-2.994849e-23,-1.171784e-18,-2.393947e-20,-1.455794e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.589548e-19,3.547941e-19,-4.912821e-24,2.420505e-32,1.167692e-26,4.416328e-23,3.880999e-24,-1.455779e-33
2924.5268,200.00,275.0000,9.587021e+01,1.288508e-01,C,3.011794e-03,1.333333e-01,0.3007%,4.587349e-02,4.310493e-02,4.791047e-05,1.248636e-15,1.909751e-10,2.560468e-05,6.350194e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.751313e-18,2.055697e-25,1.624670e-18,2.584096e-32,3.017031e-23,1.172509e-18,2.405844e-20,1.687594e-38,-2.393202e-18,-1.196644e-18,-1.624675e-18,-1.455271e-33,-3.016238e-23,-1.172465e-18,-2.405454e-20,-1.453392e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.581114e-19,3.539889e-19,-4.634211e-24,2.438569e-32,7.925815e-27,4.410867e-23,3.896348e-24,-1.453375e-33
2944.5268,200.00,275.0000,9.685767e+01,1.285228e-01,C,3.010488e-03,1.333333e-01,0.3006%,4.609951e-02,4.332839e-02,4.789987e-05,1.264477e-15,1.923510e-10,2.562642e-05,6.363581e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.751968e-18,5.740065e-33,1.625620e-18,2.601259e-32,3.037585e-23,1.173173e-18,2.417113e-20,-4.594092e-43,-2.394798e-18,-1.197442e-18,-1.625647e-18,-1.451523e-33,-3.036351e-23,-1.173146e-18,-2.417042e-20,-1.449687e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.571707e-19,3.531905e-19,-2.623784e-23,2.456107e-32,1.234659e-26,2.677312e-23,7.127775e-25,-1.449687e-33
2964.5268,200.00,275.0000,9.784846e+01,1.282036e-01,C,3.009182e-03,1.333333e-01,0.3005%,4.632500e-02,4.355136e-02,4.788945e-05,1.280344e-15,1.935682e-10,2.564819e-05,6.377026e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.752663e-18,0.000000e+00,1.626568e-18,2.618725e-32,3.058380e-23,1.173837e-18,2.428460e-20,-1.252934e-43,-2.396353e-18,-1.198220e-18,-1.626594e-18,1.962330e-32,-3.058912e-23,-1.173810e-18,-2.428389e-20,-1.445893e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.563103e-19,3.524129e-19,-2.598635e-23,4.581055e-32,-5.322366e-27,2.687152e-23,7.168018e-25,-1.445893e-33
2984.5268,200.00,275.0000,9.884244e+01,1.278842e-01,C,3.007877e-03,1.333333e-01,0.3003%,4.654996e-02,4.377384e-02,4.787919e-05,1.296042e-15,1.949028e-10,2.566996e-05,6.390521e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.753397e-18,2.296026e-32,1.627514e-18,2.636474e-32,3.079416e-23,1.174501e-18,2.439885e-20,-8.352894e-44,-2.397909e-18,-1.198998e-18,-1.627540e-18,-1.444027e-33,-3.079760e-23,-1.174474e-18,-2.439814e-20,-1.442156e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.554876e-19,3.516345e-19,-2.569258e-23,2.492071e-32,-3.443671e-27,2.684912e-23,7.165366e-25,-1.442156e-33
3004.5268,200.00,275.0000,9.983959e+01,1.275735e-01,C,3.006571e-03,1.333333e-01,0.3002%,4.677439e-02,4.399583e-02,4.786909e-05,1.312096e-15,1.962626e-10,2.569174e-05,6.404070e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.754170e-18,2.296026e-32,1.628458e-18,2.654508e-32,3.100697e-23,1.175165e-18,2.451389e-20,-1.670579e-43,-2.399425e-18,-1.199756e-18,-1.628461e-18,-1.440274e-33,-3.099756e-23,-1.175120e-18,-2.450992e-20,-1.438315e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.547446e-19,3.508768e-19,-3.705667e-24,2.510480e-32,9.401813e-27,4.423532e-23,3.969108e-24,-1.438315e-33
3024.5268,200.00,275.0000,1.008399e+02,1.272536e-01,C,3.005309e-03,1.333333e-01,0.3001%,4.699831e-02,4.421733e-02,4.785902e-05,1.328329e-15,1.975569e-10,2.571343e-05,6.417466e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.754837e-18,5.740065e-33,1.629377e-18,2.671955e-32,3.121489e-23,1.175811e-18,2.462644e-20,6.264671e-43,-2.400986e-18,-1.200537e-18,-1.629403e-18,-1.436740e-33,-3.122199e-23,-1.175784e-18,-2.462572e-20,-1.434832e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.538514e-19,3.500961e-19,-2.513428e-23,2.528281e-32,-7.102559e-27,2.683983e-23,7.172403e-25,-1.434832e-33
3044.5268,200.00,275.0000,1.018435e+02,1.269423e-01,C,3.004047e-03,1.333333e-01,0.3000%,4.722170e-02,4.443836e-02,4.784910e-05,1.344638e-15,1.988998e-10,2.573511e-05,6.430913e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.755543e-18,5.740065e-33,1.630295e-18,2.689678e-32,3.142521e-23,1.176457e-18,2.473975e-20,-6.682315e-43,-2.402506e-18,-1.201297e-18,-1.630320e-18,-1.433156e-33,-3.142469e-23,-1.176431e-18,-2.473903e-20,-1.431221e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.530369e-19,3.493362e-19,-2.487034e-23,2.546363e-32,5.240177e-28,2.685480e-23,7.182939e-25,-1.431221e-33
3064.5268,200.00,275.0000,1.028501e+02,1.266393e-01,C,3.002785e-03,1.333333e-01,0.2998%,4.744459e-02,4.465890e-02,4.783934e-05,1.360942e-15,2.002377e-10,2.575681e-05,6.444410e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.756285e-18,-5.740065e-33,1.631211e-18,2.707678e-32,3.163791e-23,1.177104e-18,2.485382e-20,-3.758802e-43,-2.403986e-18,-1.202037e-18,-1.631214e-18,-1.429632e-33,-3.163169e-23,-1.177059e-18,-2.484980e-20,-1.427687e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.522998e-19,3.485962e-19,-3.028692e-24,2.564715e-32,6.219440e-27,4.426494e-23,4.020982e-24,-1.427687e-33
3084.5268,200.00,275.0000,1.038598e+02,1.263277e-01,C,3.001566e-03,1.333333e-01,0.2997%,4.766696e-02,4.487897e-02,4.782960e-05,1.377481e-15,2.015416e-10,2.577840e-05,6.457748e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.756921e-18,1.722020e-32,1.632103e-18,2.725072e-32,3.184553e-23,1.177733e-18,2.496535e-20,-6.682315e-43,-2.405509e-18,-1.202798e-18,-1.632127e-18,-1.426170e-33,-3.185041e-23,-1.177706e-18,-2.496462e-20,-1.424206e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.514123e-19,3.478346e-19,-2.437494e-23,2.582455e-32,-4.880543e-27,2.693461e-23,7.221225e-25,-1.424206e-33
