t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
1375.0091,200.00,315.3921,2.059032e+01,1.717250e-02,C,2.826875e-02,1.333333e-01,2.7873%,8.236425e-03,7.010053e-03,2.483372e-04,6.458758e-17,6.197827e-11,2.767719e-05,3.258691e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.060790e-18,1.176713e-31,1.563628e-18,4.365039e-33,7.068780e-24,1.495230e-18,2.915155e-21,-4.176447e-43,-2.996508e-18,-1.498276e-18,-1.563239e-18,-4.373886e-33,-7.068766e-24,-1.495298e-18,-2.916819e-21,-4.372096e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.428227e-20,5.235738e-20,3.890348e-22,-8.846656e-36,1.407740e-29,-6.791373e-23,-1.664509e-24,-4.372096e-33
1395.0091,200.00,315.4042,2.064393e+01,1.693195e-02,C,2.829260e-02,1.333333e-01,2.7896%,8.276839e-03,7.042910e-03,2.486198e-04,6.545018e-17,6.200289e-11,2.764429e-05,3.248379e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.061503e-18,1.176713e-31,1.564362e-18,4.360168e-33,7.066036e-24,1.495953e-18,2.914059e-21,-6.264671e-43,-2.997950e-18,-1.498997e-18,-1.563967e-18,-4.344083e-33,-7.066020e-24,-1.496020e-18,-2.915704e-21,-4.380008e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.355292e-20,5.163616e-20,3.950862e-22,1.608490e-35,1.630485e-29,-6.706634e-23,-1.644957e-24,-4.380008e-33
1415.0091,200.00,315.4161,2.069687e+01,1.673206e-02,C,2.831640e-02,1.333333e-01,2.7919%,8.316784e-03,7.075378e-03,2.488982e-04,6.580440e-17,6.203359e-11,2.761144e-05,3.238277e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.061950e-18,1.212589e-31,1.564960e-18,4.354465e-33,7.063251e-24,1.496549e-18,2.912664e-21,8.352894e-44,-2.999148e-18,-1.499596e-18,-1.564410e-18,-4.385698e-33,-7.062126e-24,-1.496620e-18,-2.914364e-21,-4.385409e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.280172e-20,5.103663e-20,5.494336e-22,-3.123271e-35,1.124677e-27,-7.131338e-23,-1.699546e-24,-4.385409e-33
1435.0091,200.00,315.4279,2.074911e+01,1.652827e-02,C,2.833986e-02,1.333333e-01,2.7942%,8.356266e-03,7.107459e-03,2.491728e-04,6.609893e-17,6.205068e-11,2.757950e-05,3.228400e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.062447e-18,1.234114e-31,1.565577e-18,4.349070e-33,7.060536e-24,1.497163e-18,2.911358e-21,-4.176447e-43,-3.000371e-18,-1.500208e-18,-1.565030e-18,-3.764157e-33,-7.060480e-24,-1.497233e-18,-2.913024e-21,-4.391221e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.207580e-20,5.042511e-20,5.470228e-22,5.849131e-34,5.644478e-29,-7.008243e-23,-1.666413e-24,-4.391221e-33
1455.0091,200.00,315.4395,2.080077e+01,1.632040e-02,C,2.836303e-02,1.333333e-01,2.7965%,8.395292e-03,7.139163e-03,2.494432e-04,6.641838e-17,6.207434e-11,2.754850e-05,3.218750e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.062994e-18,1.284340e-31,1.566214e-18,4.343958e-33,7.057890e-24,1.497794e-18,2.910138e-21,-4.594092e-43,-3.001619e-18,-1.500832e-18,-1.565827e-18,-3.582466e-33,-7.057872e-24,-1.497858e-18,-2.911685e-21,-4.397429e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.137461e-20,4.980112e-20,3.870495e-22,7.614918e-34,1.831242e-29,-6.353122e-23,-1.547247e-24,-4.397429e-33
1475.0091,200.00,315.4510,2.085172e+01,1.615355e-02,C,2.838616e-02,1.333333e-01,2.7987%,8.433865e-03,7.170491e-03,2.497100e-04,6.682312e-17,6.209738e-11,2.751744e-05,3.209284e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.063273e-18,1.284340e-31,1.566714e-18,4.338010e-33,7.055202e-24,1.498299e-18,2.908616e-21,0.000000e+00,-3.002621e-18,-1.501333e-18,-1.566338e-18,-4.400719e-33,-7.055183e-24,-1.498360e-18,-2.910116e-21,-4.402843e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.065193e-20,4.930008e-20,3.763604e-22,-6.270815e-35,1.833518e-29,-6.131298e-23,-1.500257e-24,-4.402843e-33
1495.0091,200.00,315.4623,2.090204e+01,1.593579e-02,C,2.840867e-02,1.333333e-01,2.8009%,8.471995e-03,7.201450e-03,2.499747e-04,6.704677e-17,6.212122e-11,2.748809e-05,3.200047e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.063893e-18,1.291515e-31,1.567379e-18,4.333425e-33,7.052703e-24,1.498954e-18,2.907536e-21,3.341158e-43,-3.003929e-18,-1.501987e-18,-1.566999e-18,-4.206928e-33,-7.052683e-24,-1.499015e-18,-2.909016e-21,-4.408636e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.996401e-20,4.864591e-20,3.799673e-22,1.264977e-34,1.976961e-29,-6.058852e-23,-1.480789e-24,-4.408636e-33
1515.0091,200.00,315.4735,2.095171e+01,1.575918e-02,C,2.843114e-02,1.333333e-01,2.8031%,8.509685e-03,7.232042e-03,2.502347e-04,6.739813e-17,6.214418e-11,2.745869e-05,3.190989e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.064256e-18,1.370441e-31,1.567912e-18,4.328017e-33,7.050151e-24,1.499487e-18,2.906167e-21,-3.341158e-43,-3.004990e-18,-1.502518e-18,-1.567539e-18,-4.414327e-33,-7.050131e-24,-1.499547e-18,-2.907611e-21,-4.413838e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.926583e-20,4.811514e-20,3.731512e-22,-8.631000e-35,1.991175e-29,-5.911780e-23,-1.444034e-24,-4.413838e-33
1535.0091,200.00,315.4846,2.100085e+01,1.557850e-02,C,2.845336e-02,1.333333e-01,2.8052%,8.546939e-03,7.262275e-03,2.504918e-04,6.763724e-17,6.216718e-11,2.743007e-05,3.182126e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.064655e-18,1.406316e-31,1.568458e-18,4.322849e-33,7.047671e-24,1.500033e-18,2.904865e-21,-6.264671e-43,-3.006076e-18,-1.503061e-18,-1.568090e-18,-4.343063e-33,-7.047651e-24,-1.500091e-18,-2.906277e-21,-4.419441e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.857922e-20,4.757196e-20,3.681778e-22,-2.021343e-35,2.008532e-29,-5.782181e-23,-1.411313e-24,-4.419441e-33
1555.0091,200.00,315.4955,2.104923e+01,1.539248e-02,C,2.847521e-02,1.333333e-01,2.8074%,8.583766e-03,7.292150e-03,2.507453e-04,6.796065e-17,6.219003e-11,2.740222e-05,3.173450e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065100e-18,1.413491e-31,1.569022e-18,4.317967e-33,7.045249e-24,1.500594e-18,2.903646e-21,-1.252934e-43,-3.007195e-18,-1.503620e-18,-1.568657e-18,-4.425150e-33,-7.045228e-24,-1.500651e-18,-2.905029e-21,-4.424785e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.790539e-20,4.701254e-20,3.654238e-22,-1.071831e-34,2.085120e-29,-5.669753e-23,-1.383135e-24,-4.424785e-33
1575.0091,200.00,315.5063,2.109712e+01,1.520264e-02,C,2.849681e-02,1.333333e-01,2.8095%,8.620170e-03,7.321677e-03,2.509958e-04,6.822521e-17,6.221289e-11,2.737512e-05,3.164961e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065580e-18,1.442191e-31,1.569600e-18,4.313314e-33,7.042893e-24,1.501168e-18,2.902491e-21,8.352894e-44,-3.008337e-18,-1.504192e-18,-1.569235e-18,-4.430540e-33,-7.042871e-24,-1.501223e-18,-2.903849e-21,-4.430237e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.724334e-20,4.644138e-20,3.645939e-22,-1.172263e-34,2.145859e-29,-5.549373e-23,-1.358609e-24,-4.430237e-33
1595.0091,200.00,315.5169,2.114437e+01,1.500904e-02,C,2.851808e-02,1.333333e-01,2.8115%,8.656155e-03,7.350857e-03,2.512437e-04,6.831570e-17,6.224105e-11,2.734873e-05,3.156648e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066093e-18,1.470892e-31,1.570190e-18,4.308898e-33,7.040600e-24,1.501752e-18,2.901400e-21,-4.176447e-44,-3.009502e-18,-1.504774e-18,-1.569825e-18,-4.435922e-33,-7.039738e-24,-1.501806e-18,-2.902738e-21,-4.435619e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.659161e-20,4.585872e-20,3.650943e-22,-1.270237e-34,8.620914e-28,-5.491023e-23,-1.337526e-24,-4.435619e-33
1615.0091,200.00,315.5274,2.119100e+01,1.485679e-02,C,2.853938e-02,1.333333e-01,2.8136%,8.691726e-03,7.379693e-03,2.514870e-04,6.848505e-17,6.225780e-11,2.732218e-05,3.148487e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066348e-18,1.542643e-31,1.570647e-18,4.303629e-33,7.038254e-24,1.502213e-18,2.900018e-21,5.429381e-43,-3.010418e-18,-1.505233e-18,-1.570291e-18,-4.219470e-33,-7.038232e-24,-1.502266e-18,-2.901317e-21,-4.440170e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.592984e-20,4.540035e-20,3.555540e-22,8.415839e-35,2.234236e-29,-5.315866e-23,-1.299906e-24,-4.440170e-33
1635.0091,200.00,315.5378,2.123707e+01,1.465425e-02,C,2.856005e-02,1.333333e-01,2.8156%,8.726891e-03,7.408192e-03,2.517286e-04,6.904488e-17,6.228051e-11,2.729719e-05,3.140516e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066939e-18,1.521117e-31,1.571267e-18,4.299709e-33,7.036075e-24,1.502824e-18,2.899068e-21,2.923513e-43,-3.011638e-18,-1.505843e-18,-1.570907e-18,2.098183e-32,-7.036052e-24,-1.502877e-18,-2.900354e-21,-4.445992e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.530106e-20,4.479035e-20,3.598119e-22,2.528154e-32,2.351894e-29,-5.289179e-23,-1.286334e-24,-4.445992e-33
1655.0091,200.00,315.5481,2.128260e+01,1.449313e-02,C,2.858076e-02,1.333333e-01,2.8176%,8.761651e-03,7.436357e-03,2.519655e-04,6.924217e-17,6.231705e-11,2.727200e-05,3.132691e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.067270e-18,1.571343e-31,1.571754e-18,4.294920e-33,7.033842e-24,1.503311e-18,2.897825e-21,5.847026e-43,-3.012609e-18,-1.506328e-18,-1.571400e-18,-4.451289e-33,-7.031486e-24,-1.503363e-18,-2.899081e-21,-4.450980e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.466156e-20,4.430493e-20,3.538399e-22,-1.563686e-34,2.355995e-27,-5.168900e-23,-1.256227e-24,-4.450980e-33
1675.0091,200.00,315.5582,2.132753e+01,1.432851e-02,C,2.860118e-02,1.333333e-01,2.8196%,8.796014e-03,7.464194e-03,2.521998e-04,6.965057e-17,6.232412e-11,2.724746e-05,3.125024e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.067633e-18,1.614393e-31,1.572253e-18,4.290349e-33,7.031667e-24,1.503809e-18,2.896642e-21,4.176447e-44,-3.013601e-18,-1.506824e-18,-1.571904e-18,-4.456266e-33,-7.031643e-24,-1.503860e-18,-2.897872e-21,-4.455957e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.403268e-20,4.380881e-20,3.494714e-22,-1.659168e-34,2.414084e-29,-5.061674e-23,-1.229386e-24,-4.455957e-33
1695.0091,200.00,315.5682,2.137190e+01,1.415959e-02,C,2.862132e-02,1.333333e-01,2.8216%,8.829984e-03,7.491706e-03,2.524316e-04,7.003680e-17,6.234594e-11,2.722352e-05,3.117513e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068028e-18,1.635919e-31,1.572764e-18,4.285998e-33,7.029549e-24,1.504318e-18,2.895519e-21,-3.341158e-43,-3.014619e-18,-1.507333e-18,-1.572417e-18,-4.461238e-33,-7.029524e-24,-1.504370e-18,-2.896681e-21,-4.460926e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.340904e-20,4.329955e-20,3.466125e-22,-1.752403e-34,2.457734e-29,-5.232459e-23,-1.161900e-24,-4.460926e-33
1715.0091,200.00,315.5780,2.141566e+01,1.398902e-02,C,2.864116e-02,1.333333e-01,2.8235%,8.863567e-03,7.518897e-03,2.526609e-04,7.020228e-17,6.236775e-11,2.720023e-05,3.110146e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068454e-18,1.635919e-31,1.573286e-18,4.281859e-33,7.027485e-24,1.504836e-18,2.894455e-21,9.605828e-43,-3.015647e-18,-1.507848e-18,-1.572940e-18,-4.466198e-33,-7.027460e-24,-1.504885e-18,-2.895640e-21,-4.465883e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.280614e-20,4.278514e-20,3.453914e-22,-1.843390e-34,2.523016e-29,-4.886068e-23,-1.184983e-24,-4.465883e-33
1735.0091,200.00,315.5878,2.145899e+01,1.381242e-02,C,2.866078e-02,1.333333e-01,2.8254%,8.896766e-03,7.545772e-03,2.528865e-04,7.057454e-17,6.238928e-11,2.717754e-05,3.102935e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068922e-18,1.693319e-31,1.573825e-18,4.277957e-33,7.025466e-24,1.505370e-18,2.893465e-21,4.176447e-44,-3.016713e-18,-1.508381e-18,-1.573479e-18,-4.471160e-33,-7.025440e-24,-1.505419e-18,-2.894633e-21,-4.470844e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.220897e-20,4.225238e-20,3.460533e-22,-1.932030e-34,2.607598e-29,-4.826026e-23,-1.167813e-24,-4.470844e-33
1755.0091,200.00,315.5974,2.150177e+01,1.368096e-02,C,2.868013e-02,1.333333e-01,2.8273%,8.929586e-03,7.572335e-03,2.531106e-04,7.101086e-17,6.241102e-11,2.715540e-05,3.095861e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069409e-18,1.743545e-31,1.574370e-18,4.274231e-33,7.023507e-24,1.505910e-18,2.892517e-21,-5.847026e-43,-3.017506e-18,-1.508777e-18,-1.573884e-18,-4.475700e-33,-7.023387e-24,-1.505816e-18,-2.893285e-21,-4.475383e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.190344e-20,4.185567e-20,4.868683e-22,-2.014691e-34,1.204920e-28,9.319671e-23,-7.681319e-25,-4.475383e-33
1775.0091,200.00,315.6069,2.154393e+01,1.349779e-02,C,2.869947e-02,1.333333e-01,2.8292%,8.962031e-03,7.598587e-03,2.533304e-04,7.106593e-17,6.243191e-11,2.713296e-05,3.088904e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069633e-18,1.714844e-31,1.574781e-18,4.269615e-33,7.021493e-24,1.506324e-18,2.891269e-21,0.000000e+00,-3.018611e-18,-1.509330e-18,-1.574442e-18,-2.798854e-33,-7.021466e-24,-1.506370e-18,-2.892391e-21,-4.480330e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.102122e-20,4.130275e-20,3.390962e-22,1.470761e-33,2.672745e-29,-4.639479e-23,-1.122049e-24,-4.480330e-33
1795.0091,200.00,315.6163,2.158568e+01,1.335796e-02,C,2.871861e-02,1.333333e-01,2.8310%,8.994107e-03,7.624537e-03,2.535476e-04,7.138995e-17,6.245273e-11,2.711108e-05,3.082086e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069887e-18,1.772245e-31,1.575203e-18,4.265189e-33,7.019529e-24,1.506748e-18,2.890079e-21,2.088224e-43,-3.019456e-18,-1.509752e-18,-1.574871e-18,-4.350525e-33,-7.019503e-24,-1.506793e-18,-2.891173e-21,-4.484863e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.043134e-20,4.088050e-20,3.319595e-22,-8.533642e-35,2.660501e-29,-4.519813e-23,-1.094104e-24,-4.484863e-33
1815.0091,200.00,315.6256,2.162690e+01,1.316679e-02,C,2.873714e-02,1.333333e-01,2.8328%,9.025820e-03,7.650185e-03,2.537623e-04,7.158422e-17,6.247384e-11,2.709066e-05,3.075427e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070485e-18,1.836821e-31,1.575792e-18,4.262123e-33,7.017695e-24,1.507326e-18,2.889328e-21,3.758802e-43,-3.020610e-18,-1.510330e-18,-1.575453e-18,-4.490013e-33,-7.019315e-24,-1.507371e-18,-2.890417e-21,-4.487189e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.987478e-20,4.030304e-20,3.388036e-22,-2.278901e-34,-1.619696e-27,-4.511634e-23,-1.088589e-24,-4.487189e-33
1835.0091,200.00,315.6348,2.166758e+01,1.302053e-02,C,2.875574e-02,1.333333e-01,2.8346%,9.057170e-03,7.675534e-03,2.539749e-04,7.203156e-17,6.249463e-11,2.706982e-05,3.068866e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070797e-18,1.815296e-31,1.576235e-18,4.258096e-33,7.015832e-24,1.507769e-18,2.888247e-21,-2.088224e-43,-3.021494e-18,-1.510772e-18,-1.575901e-18,-4.494727e-33,-7.015803e-24,-1.507814e-18,-2.889312e-21,-4.496366e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.930298e-20,3.986112e-20,3.344133e-22,-2.366308e-34,2.827788e-29,-4.415875e-23,-1.065975e-24,-4.496366e-33
1855.0091,200.00,315.6438,2.170769e+01,1.286968e-02,C,2.877406e-02,1.333333e-01,2.8364%,9.088165e-03,7.700591e-03,2.541840e-04,7.259131e-17,6.251508e-11,2.704953e-05,3.062435e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071148e-18,1.800945e-31,1.576694e-18,4.254288e-33,7.014000e-24,1.508227e-18,2.887234e-21,0.000000e+00,-3.022406e-18,-1.511228e-18,-1.576363e-18,-4.499169e-33,-7.013974e-24,-1.508270e-18,-2.888281e-21,-4.498843e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.874260e-20,3.940517e-20,3.318335e-22,-2.448813e-34,2.665562e-29,-4.342425e-23,-1.046470e-24,-4.498843e-33
1875.0091,200.00,315.6527,2.174735e+01,1.271572e-02,C,2.879214e-02,1.333333e-01,2.8382%,9.118809e-03,7.725358e-03,2.543906e-04,7.280765e-17,6.253547e-11,2.702974e-05,3.056128e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071528e-18,1.815296e-31,1.577164e-18,4.250663e-33,7.012214e-24,1.508694e-18,2.886275e-21,-7.099960e-43,-3.023336e-18,-1.511693e-18,-1.576834e-18,-4.503683e-33,-7.012185e-24,-1.508737e-18,-2.887305e-21,-4.503355e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.819121e-20,3.893969e-20,3.306344e-22,-2.530203e-34,2.916338e-29,-4.272936e-23,-1.029543e-24,-4.503355e-33
1895.0091,200.00,315.6616,2.178665e+01,1.255860e-02,C,2.881001e-02,1.333333e-01,2.8399%,9.149104e-03,7.749842e-03,2.545948e-04,7.333629e-17,6.255577e-11,2.701045e-05,3.049942e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071935e-18,1.822471e-31,1.577645e-18,4.247219e-33,7.010470e-24,1.509170e-18,2.885368e-21,6.264671e-43,-3.024287e-18,-1.512168e-18,-1.577314e-18,-3.359836e-33,-7.010441e-24,-1.509212e-18,-2.886383e-21,-4.507667e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.764871e-20,3.846450e-20,3.307435e-22,8.873822e-34,2.983543e-29,-4.218702e-23,-1.015044e-24,-4.507667e-33
1915.0091,200.00,315.6703,2.182531e+01,1.244501e-02,C,2.882791e-02,1.333333e-01,2.8416%,9.179055e-03,7.774039e-03,2.547959e-04,7.332450e-17,6.257548e-11,2.699074e-05,3.043845e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.072067e-18,1.915747e-31,1.577984e-18,4.242825e-33,7.008682e-24,1.509516e-18,2.884144e-21,6.264671e-43,-3.024974e-18,-1.512512e-18,-1.577664e-18,-4.512283e-33,-7.008653e-24,-1.509557e-18,-2.885128e-21,-4.511953e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.709314e-20,3.812087e-20,3.201070e-22,-2.694582e-34,2.918130e-29,-4.093684e-23,-9.846962e-25,-4.511953e-33
1935.0091,200.00,315.6789,2.186353e+01,1.228203e-02,C,2.884527e-02,1.333333e-01,2.8433%,9.208669e-03,7.797959e-03,2.549957e-04,7.369356e-17,6.259566e-11,2.697237e-05,3.037885e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.072528e-18,1.951622e-31,1.578485e-18,4.239749e-33,7.007022e-24,1.510010e-18,2.883339e-21,-2.505868e-43,-3.025960e-18,-1.513005e-18,-1.578162e-18,-4.516772e-33,-7.006991e-24,-1.510051e-18,-2.884314e-21,-4.516440e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.656851e-20,3.762768e-20,3.228226e-22,-2.770232e-34,3.013136e-29,-4.054836e-23,-9.748335e-25,-4.516440e-33
1955.0091,200.00,315.6874,2.190138e+01,1.216283e-02,C,2.886246e-02,1.333333e-01,2.8450%,9.237948e-03,7.821606e-03,2.551928e-04,7.384247e-17,6.261572e-11,2.695447e-05,3.032041e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.073018e-18,1.930097e-31,1.578997e-18,4.236840e-33,7.005401e-24,1.510514e-18,2.882585e-21,-2.088224e-43,-3.026681e-18,-1.513366e-18,-1.578530e-18,-4.520395e-33,-7.005286e-24,-1.510414e-18,-2.883165e-21,-4.510034e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.633702e-20,3.726690e-20,4.662247e-22,-2.835558e-34,1.148551e-28,1.001516e-22,-5.805449e-25,-4.510034e-33
