t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
4010.1332,200.00,329.4314,5.768943e+01,7.871646e-03,C,6.817634e-02,1.333333e-01,6.5904%,7.504477e-03,6.732425e-03,3.775894e-04,1.844842e-16,1.155116e-10,3.032802e-05,3.388664e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080443e-18,9.327606e-33,1.553354e-18,4.616301e-33,9.126471e-24,1.523824e-18,2.486991e-21,3.758802e-43,-3.052787e-18,-1.526412e-18,-1.553018e-18,-3.778906e-33,-9.126352e-24,-1.523873e-18,-2.488011e-21,-3.778208e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.765587e-20,2.422140e-20,3.364454e-22,8.373956e-34,1.196966e-28,-4.928208e-23,-1.020721e-24,-3.778208e-33
4030.1332,200.00,329.4428,5.777994e+01,7.812521e-03,C,6.822485e-02,1.333333e-01,6.5950%,7.521915e-03,6.747715e-03,3.778256e-04,1.852303e-16,1.155981e-10,3.030412e-05,3.382395e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080639e-18,1.076262e-32,1.553522e-18,4.612603e-33,9.125762e-24,1.524004e-18,2.486153e-21,-8.352894e-44,-3.053148e-18,-1.526592e-18,-1.553182e-18,-3.779171e-33,-9.125648e-24,-1.524054e-18,-2.487174e-21,-3.778467e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.749138e-20,2.404088e-20,3.398931e-22,8.334329e-34,1.146873e-28,-4.964017e-23,-1.020498e-24,-3.778467e-33
4050.1332,200.00,329.4540,5.786947e+01,7.806926e-03,C,6.827286e-02,1.333333e-01,6.5994%,7.539247e-03,6.762912e-03,3.780591e-04,1.859029e-16,1.156832e-10,3.027947e-05,3.376170e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080504e-18,1.004511e-32,1.553525e-18,4.607864e-33,9.124921e-24,1.524025e-18,2.484985e-21,-5.011737e-43,-3.053182e-18,-1.526609e-18,-1.553204e-18,-3.779084e-33,-9.124812e-24,-1.524072e-18,-2.485958e-21,-3.778382e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.732190e-20,2.402380e-20,3.215105e-22,8.287795e-34,1.091811e-28,-4.716321e-23,-9.730934e-25,-3.778382e-33
4070.1332,200.00,329.4653,5.795893e+01,7.741601e-03,C,6.832085e-02,1.333333e-01,6.6039%,7.556478e-03,6.778018e-03,3.782931e-04,1.868058e-16,1.157767e-10,3.025620e-05,3.370037e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080728e-18,1.291515e-32,1.553706e-18,4.604333e-33,9.124249e-24,1.524218e-18,2.484188e-21,1.670579e-43,-3.053581e-18,-1.526809e-18,-1.553177e-18,-3.779051e-33,-9.123667e-24,-1.524272e-18,-2.485259e-21,-3.778345e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.714681e-20,2.382432e-20,5.290472e-22,8.252814e-34,5.821168e-28,-5.443385e-23,-1.070782e-24,-3.778345e-33
4090.1332,200.00,329.4765,5.804801e+01,7.678275e-03,C,6.836866e-02,1.333333e-01,6.6084%,7.573607e-03,6.793034e-03,3.785251e-04,1.873484e-16,1.158547e-10,3.023328e-05,3.363980e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080970e-18,1.435016e-32,1.553896e-18,4.600888e-33,9.123593e-24,1.524419e-18,2.483417e-21,-3.341158e-43,-3.053968e-18,-1.527002e-18,-1.553561e-18,-3.779737e-33,-9.123479e-24,-1.524466e-18,-2.484399e-21,-3.779029e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.700256e-20,2.363093e-20,3.345721e-22,8.211508e-34,1.142937e-28,-4.739462e-23,-9.816407e-25,-3.779029e-33
4110.1332,200.00,329.4876,5.813655e+01,7.664983e-03,C,6.841621e-02,1.333333e-01,6.6128%,7.590631e-03,6.807961e-03,3.787554e-04,1.879096e-16,1.159393e-10,3.020958e-05,3.357964e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080870e-18,1.506767e-32,1.553914e-18,4.596366e-33,9.122818e-24,1.524455e-18,2.482302e-21,3.341158e-43,-3.054049e-18,-1.527043e-18,-1.553394e-18,-3.779358e-33,-9.122610e-24,-1.524508e-18,-2.483338e-21,-3.778649e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.682137e-20,2.359033e-20,5.202768e-22,8.170080e-34,2.076824e-28,-5.306413e-23,-1.036111e-24,-3.778649e-33
4130.1332,200.00,329.4986,5.822445e+01,7.595880e-03,C,6.846343e-02,1.333333e-01,6.6172%,7.607556e-03,6.822797e-03,3.789838e-04,1.886970e-16,1.160236e-10,3.018730e-05,3.352044e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081151e-18,1.793770e-32,1.554122e-18,4.593110e-33,9.122185e-24,1.524673e-18,2.481584e-21,1.670579e-43,-3.054471e-18,-1.527254e-18,-1.553794e-18,-3.780105e-33,-9.122072e-24,-1.524720e-18,-2.482537e-21,-3.779387e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.668039e-20,2.337926e-20,3.282966e-22,8.130050e-34,1.130411e-28,-4.628038e-23,-9.528401e-25,-3.779387e-33
4150.1332,200.00,329.5097,5.831248e+01,7.581203e-03,C,6.851082e-02,1.333333e-01,6.6217%,7.624379e-03,6.837547e-03,3.792115e-04,1.892699e-16,1.161076e-10,3.016421e-05,3.346164e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081078e-18,1.865521e-32,1.554153e-18,4.588739e-33,9.121446e-24,1.524721e-18,2.480508e-21,3.758802e-43,-3.054560e-18,-1.527298e-18,-1.553839e-18,-3.780117e-33,-9.121338e-24,-1.524766e-18,-2.481425e-21,-3.779400e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.651716e-20,2.333442e-20,3.142177e-22,8.086220e-34,1.086723e-28,-4.466595e-23,-9.171665e-25,-3.779400e-33
4170.1332,200.00,329.5206,5.839944e+01,7.505244e-03,C,6.855759e-02,1.333333e-01,6.6260%,7.641104e-03,6.852205e-03,3.794389e-04,1.897800e-16,1.161921e-10,3.014249e-05,3.340366e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081374e-18,1.865521e-32,1.554367e-18,4.585612e-33,9.120862e-24,1.524946e-18,2.479815e-21,5.429381e-43,-3.055024e-18,-1.527531e-18,-1.553840e-18,-3.780191e-33,-9.120650e-24,-1.524998e-18,-2.480840e-21,-3.779473e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.634917e-20,2.310237e-20,5.274736e-22,8.054210e-34,2.116162e-28,-5.258976e-23,-1.024846e-24,-3.779473e-33
4190.1332,200.00,329.5316,5.848657e+01,7.487327e-03,C,6.860440e-02,1.333333e-01,6.6304%,7.657727e-03,6.866779e-03,3.796631e-04,1.903966e-16,1.162749e-10,3.012003e-05,3.334619e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081338e-18,1.722020e-32,1.554416e-18,4.581421e-33,9.120148e-24,1.525010e-18,2.478791e-21,7.099960e-43,-3.055134e-18,-1.527585e-18,-1.554102e-18,-3.780584e-33,-9.120038e-24,-1.525054e-18,-2.479692e-21,-3.779889e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.620387e-20,2.304763e-20,3.138532e-22,8.008369e-34,1.094387e-28,-4.396501e-23,-9.008088e-25,-3.779889e-33
4210.1332,200.00,329.5424,5.857279e+01,7.409989e-03,C,6.865097e-02,1.333333e-01,6.6348%,7.674255e-03,6.881264e-03,3.798881e-04,1.910238e-16,1.163588e-10,3.009889e-05,3.328950e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081660e-18,1.722020e-32,1.554642e-18,4.578444e-33,9.119592e-24,1.525246e-18,2.478137e-21,-5.429381e-43,-3.055606e-18,-1.527822e-18,-1.554315e-18,-2.537163e-33,-9.121185e-24,-1.525291e-18,-2.479055e-21,-3.780353e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.605344e-20,2.281132e-20,3.267345e-22,2.041281e-33,-1.592728e-27,-4.474257e-23,-9.179978e-25,-3.780353e-33
4230.1332,200.00,329.5532,5.865869e+01,7.385867e-03,C,6.869727e-02,1.333333e-01,6.6391%,7.690683e-03,6.895663e-03,3.801101e-04,1.917419e-16,1.164412e-10,3.007698e-05,3.323323e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081650e-18,1.650269e-32,1.554703e-18,4.574410e-33,9.118918e-24,1.525322e-18,2.477151e-21,1.670579e-43,-3.055754e-18,-1.527895e-18,-1.554385e-18,-3.781185e-33,-9.118806e-24,-1.525365e-18,-2.478043e-21,-3.780461e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.589622e-20,2.273760e-20,3.172796e-22,7.932248e-34,1.113375e-28,-4.358040e-23,-8.921627e-25,-3.780461e-33
4250.1332,200.00,329.5640,5.874449e+01,7.360673e-03,C,6.874354e-02,1.333333e-01,6.6434%,7.707015e-03,6.909978e-03,3.803325e-04,1.923898e-16,1.165275e-10,3.005643e-05,3.317782e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081999e-18,1.793770e-32,1.554941e-18,4.571578e-33,9.118400e-24,1.525570e-18,2.476536e-21,-4.594092e-43,-3.055908e-18,-1.527972e-18,-1.554458e-18,-3.781306e-33,-9.117671e-24,-1.525443e-18,-2.477045e-21,-3.780579e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.609125e-20,2.266061e-20,4.830444e-22,7.902715e-34,7.291559e-28,1.264215e-22,-5.096138e-25,-3.780579e-33
4270.1332,200.00,329.5746,5.882909e+01,7.275034e-03,C,6.878919e-02,1.333333e-01,6.6477%,7.723250e-03,6.924204e-03,3.805512e-04,1.929272e-16,1.166107e-10,3.003510e-05,3.312276e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082025e-18,2.009023e-32,1.555019e-18,4.567725e-33,9.117743e-24,1.525662e-18,2.475601e-21,-8.770539e-43,-3.056431e-18,-1.528234e-18,-1.554694e-18,-3.781853e-33,-9.116861e-24,-1.525705e-18,-2.476493e-21,-3.781123e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.559447e-20,2.239886e-20,3.252030e-22,7.858715e-34,8.821435e-28,-4.360462e-23,-8.924481e-25,-3.781123e-33
4290.1332,200.00,329.5853,5.891399e+01,7.246238e-03,C,6.883508e-02,1.333333e-01,6.6519%,7.739388e-03,6.938349e-03,3.807703e-04,1.934609e-16,1.166876e-10,3.001402e-05,3.306830e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082048e-18,1.937272e-32,1.555094e-18,4.563892e-33,9.117120e-24,1.525752e-18,2.474664e-21,-2.923513e-43,-3.056607e-18,-1.528322e-18,-1.554776e-18,-3.782013e-33,-9.117008e-24,-1.525794e-18,-2.475536e-21,-3.781282e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.544116e-20,2.231084e-20,3.181578e-22,7.818790e-34,1.127485e-28,-4.266587e-23,-8.717281e-25,-3.781282e-33
4310.1332,200.00,329.5959,5.899842e+01,7.214599e-03,C,6.888070e-02,1.333333e-01,6.6562%,7.755431e-03,6.952411e-03,3.809874e-04,1.940262e-16,1.167689e-10,2.999324e-05,3.301446e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082090e-18,1.793770e-32,1.555179e-18,4.560146e-33,9.116509e-24,1.525850e-18,2.473754e-21,4.176447e-44,-3.056800e-18,-1.528419e-18,-1.554866e-18,-3.782198e-33,-9.116398e-24,-1.525892e-18,-2.474607e-21,-3.781464e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.528935e-20,2.221412e-20,3.124417e-22,7.779477e-34,1.112099e-28,-4.187839e-23,-8.537748e-25,-3.781464e-33
4330.1332,200.00,329.6064,5.908226e+01,7.182134e-03,C,6.892602e-02,1.333333e-01,6.6604%,7.771380e-03,6.966388e-03,3.812042e-04,1.947534e-16,1.168502e-10,2.997268e-05,3.296114e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082137e-18,2.080774e-32,1.555266e-18,4.556459e-33,9.115919e-24,1.525951e-18,2.472855e-21,6.682315e-43,-3.056999e-18,-1.528518e-18,-1.554959e-18,-3.782398e-33,-9.115810e-24,-1.525992e-18,-2.473692e-21,-3.781626e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.513836e-20,2.211488e-20,3.070091e-22,7.740609e-34,1.089161e-28,-4.131436e-23,-8.370469e-25,-3.781626e-33
4350.1332,200.00,329.6170,5.916601e+01,7.090773e-03,C,6.897135e-02,1.333333e-01,6.6647%,7.787237e-03,6.980283e-03,3.814203e-04,1.953501e-16,1.169318e-10,2.995349e-05,3.290866e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082554e-18,1.363265e-32,1.555536e-18,4.554007e-33,9.115472e-24,1.526229e-18,2.472338e-21,7.099960e-43,-3.057557e-18,-1.528797e-18,-1.555209e-18,-3.782993e-33,-9.115356e-24,-1.526272e-18,-2.473206e-21,-3.782173e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.499715e-20,2.183554e-20,3.264439e-22,7.710136e-34,1.164945e-28,-4.289570e-23,-8.679477e-25,-3.782173e-33
4370.1332,200.00,329.6274,5.924891e+01,7.052952e-03,C,6.901626e-02,1.333333e-01,6.6688%,7.802999e-03,6.994094e-03,3.816337e-04,1.962765e-16,1.170120e-10,2.993349e-05,3.285650e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082639e-18,1.937272e-32,1.555640e-18,4.550496e-33,9.114901e-24,1.526346e-18,2.471489e-21,-4.176447e-43,-3.057788e-18,-1.528913e-18,-1.555316e-18,-3.783252e-33,-9.114785e-24,-1.526388e-18,-2.472344e-21,-3.782508e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485048e-20,2.171989e-20,3.242019e-22,7.672442e-34,1.162141e-28,-4.189799e-23,-8.549659e-25,-3.782508e-33
4390.1332,200.00,329.6378,5.933180e+01,7.016006e-03,C,6.906112e-02,1.333333e-01,6.6730%,7.818668e-03,7.007827e-03,3.818475e-04,1.969201e-16,1.170927e-10,2.991371e-05,3.280486e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082718e-18,1.435016e-32,1.555741e-18,4.547004e-33,9.114362e-24,1.526460e-18,2.470638e-21,2.088224e-43,-3.058014e-18,-1.529026e-18,-1.555420e-18,-3.783499e-33,-9.114242e-24,-1.526502e-18,-2.471480e-21,-3.782751e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.470356e-20,2.160690e-20,3.212204e-22,7.635043e-34,1.203735e-28,-4.140106e-23,-8.426802e-25,-3.782751e-33
4410.1332,200.00,329.6481,5.941392e+01,6.974437e-03,C,6.910566e-02,1.333333e-01,6.6772%,7.834246e-03,7.021476e-03,3.820586e-04,1.979330e-16,1.171853e-10,2.989421e-05,3.275381e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082827e-18,2.296026e-32,1.555857e-18,4.543632e-33,9.113821e-24,1.526589e-18,2.469825e-21,2.088224e-43,-3.058268e-18,-1.529153e-18,-1.555537e-18,-3.783786e-33,-9.111645e-24,-1.526630e-18,-2.470660e-21,-3.783037e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.455855e-20,2.147977e-20,3.203519e-22,7.598462e-34,2.176551e-27,-4.104189e-23,-8.343961e-25,-3.783037e-33
4430.1332,200.00,329.6584,5.949582e+01,6.932047e-03,C,6.915006e-02,1.333333e-01,6.6813%,7.849732e-03,7.035045e-03,3.822691e-04,1.984151e-16,1.172519e-10,2.987495e-05,3.270327e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082942e-18,1.650269e-32,1.555975e-18,4.540311e-33,9.113301e-24,1.526719e-18,2.469024e-21,3.341158e-43,-3.058528e-18,-1.529283e-18,-1.555655e-18,-3.784081e-33,-9.113185e-24,-1.526760e-18,-2.469851e-21,-3.783330e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.441467e-20,2.135012e-20,3.199579e-22,7.562301e-34,1.158651e-28,-4.071808e-23,-8.270821e-25,-3.783330e-33
4450.1332,200.00,329.6686,5.957720e+01,6.886891e-03,C,6.919422e-02,1.333333e-01,6.6855%,7.865127e-03,7.048535e-03,3.824779e-04,1.995936e-16,1.173309e-10,2.985597e-05,3.265329e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083076e-18,2.296026e-32,1.556102e-18,4.537077e-33,9.112784e-24,1.526858e-18,2.468247e-21,-3.758802e-43,-3.058804e-18,-1.529421e-18,-1.555781e-18,-3.784402e-33,-9.114442e-24,-1.526899e-18,-2.469069e-21,-3.783647e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.427225e-20,2.121199e-20,3.208518e-22,7.526745e-34,-1.658107e-27,-4.050445e-23,-8.222367e-25,-3.783647e-33
4470.1332,200.00,329.6789,5.965872e+01,6.842694e-03,C,6.923850e-02,1.333333e-01,6.6896%,7.880433e-03,7.061946e-03,3.826872e-04,2.002998e-16,1.174105e-10,2.983717e-05,3.260379e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083204e-18,2.009023e-32,1.556226e-18,4.533860e-33,9.112308e-24,1.526994e-18,2.467467e-21,-1.252934e-43,-3.059074e-18,-1.529556e-18,-1.555905e-18,-3.784721e-33,-9.112191e-24,-1.527035e-18,-2.468285e-21,-3.783959e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.412969e-20,2.107679e-20,3.210370e-22,7.491393e-34,1.167959e-28,-4.067859e-23,-8.179392e-25,-3.783959e-33
4490.1332,200.00,329.6890,5.973923e+01,6.850171e-03,C,6.928223e-02,1.333333e-01,6.6937%,7.895646e-03,7.075277e-03,3.828928e-04,2.009065e-16,1.174882e-10,2.981758e-05,3.255459e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083011e-18,1.650269e-32,1.556190e-18,4.529609e-33,9.111696e-24,1.526975e-18,2.466370e-21,7.099960e-43,-3.059028e-18,-1.529533e-18,-1.555889e-18,-3.771385e-33,-9.111578e-24,-1.527013e-18,-2.467142e-21,-3.771859e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.398244e-20,2.109967e-20,3.006822e-22,7.582236e-34,1.186496e-28,-3.828063e-23,-7.725969e-25,-3.771859e-33
4510.1332,200.00,329.6991,5.981966e+01,6.800678e-03,C,6.932596e-02,1.333333e-01,6.6977%,7.910773e-03,7.088531e-03,3.830986e-04,2.016486e-16,1.175666e-10,2.979929e-05,3.250615e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083175e-18,2.367777e-32,1.556330e-18,4.526558e-33,9.111232e-24,1.527127e-18,2.465639e-21,3.758802e-43,-3.059331e-18,-1.529685e-18,-1.556026e-18,-3.785054e-33,-9.111120e-24,-1.527165e-18,-2.466411e-21,-3.784290e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.384349e-20,2.094825e-20,3.037529e-22,7.415039e-34,1.117780e-28,-3.825388e-23,-7.720836e-25,-3.784290e-33
4530.1332,200.00,329.7091,5.989930e+01,6.748587e-03,C,6.936930e-02,1.333333e-01,6.7018%,7.925813e-03,7.101705e-03,3.833032e-04,2.024792e-16,1.176446e-10,2.978123e-05,3.245816e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083356e-18,2.367777e-32,1.556479e-18,4.523596e-33,9.110775e-24,1.527287e-18,2.464932e-21,-2.505868e-43,-3.059650e-18,-1.529844e-18,-1.556171e-18,-3.785444e-33,-9.110662e-24,-1.527325e-18,-2.465706e-21,-3.784678e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.370621e-20,2.078887e-20,3.080767e-22,7.381520e-34,1.135568e-28,-3.828861e-23,-7.738380e-25,-3.784678e-33
4550.1332,200.00,329.7191,5.997886e+01,6.695690e-03,C,6.941257e-02,1.333333e-01,6.7058%,7.940764e-03,7.114803e-03,3.835070e-04,2.030136e-16,1.177225e-10,2.976339e-05,3.241069e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083543e-18,2.224275e-32,1.556631e-18,4.520680e-33,9.110337e-24,1.527449e-18,2.464236e-21,-8.352894e-44,-3.059973e-18,-1.530006e-18,-1.556318e-18,-3.785842e-33,-9.110216e-24,-1.527487e-18,-2.465013e-21,-3.785073e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.356972e-20,2.062700e-20,3.127479e-22,7.348377e-34,1.207510e-28,-3.848124e-23,-7.764166e-25,-3.785073e-33
4570.1332,200.00,329.7291,6.005838e+01,6.641865e-03,C,6.945587e-02,1.333333e-01,6.7099%,7.955628e-03,7.127827e-03,3.837101e-04,2.036564e-16,1.178003e-10,2.974578e-05,3.236373e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083736e-18,1.937272e-32,1.556785e-18,4.517809e-33,9.109917e-24,1.527614e-18,2.463550e-21,-2.088224e-43,-3.060303e-18,-1.530171e-18,-1.556467e-18,-3.786246e-33,-9.109796e-24,-1.527653e-18,-2.464331e-21,-3.785475e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.343360e-20,2.046228e-20,3.175621e-22,7.315632e-34,1.208439e-28,-3.903596e-23,-7.809074e-25,-3.785475e-33
4590.1332,200.00,329.7390,6.013700e+01,6.641612e-03,C,6.949875e-02,1.333333e-01,6.7139%,7.970403e-03,7.140771e-03,3.839109e-04,2.041239e-16,1.178769e-10,2.972731e-05,3.231695e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083596e-18,1.793770e-32,1.556773e-18,4.513874e-33,9.109376e-24,1.527617e-18,2.462533e-21,-4.176447e-44,-3.060304e-18,-1.530171e-18,-1.556471e-18,-3.786295e-33,-9.110798e-24,-1.527654e-18,-2.463277e-21,-3.785520e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.329221e-20,2.046151e-20,3.011014e-22,7.275789e-34,-1.421901e-27,-3.699120e-23,-7.436546e-25,-3.785520e-33
