t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
1484.5268,200.00,275.0000,3.486110e+01,1.626858e-01,C,3.162300e-03,1.333333e-01,0.3157%,2.779593e-02,2.539488e-02,4.920050e-05,3.961508e-16,1.018161e-10,2.409496e-05,5.417415e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.682581e-18,6.509234e-30,1.516358e-18,1.410020e-32,1.606354e-23,1.101341e-18,1.528859e-20,0.000000e+00,-2.233321e-18,-1.116696e-18,-1.516400e-18,-1.913883e-33,-1.606127e-23,-1.101313e-18,-1.528661e-20,-1.913124e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.492606e-19,4.339366e-19,-4.225910e-23,1.218632e-32,2.273787e-27,2.864098e-23,1.974929e-24,-1.913124e-33
1504.5268,200.00,275.0000,3.554798e+01,1.619830e-01,C,3.159067e-03,1.333333e-01,0.3154%,2.807925e-02,2.566860e-02,4.917155e-05,4.041704e-16,1.029470e-10,2.411143e-05,5.428165e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.683870e-18,8.386235e-30,1.518734e-18,1.424595e-32,1.624252e-23,1.102825e-18,1.541828e-20,7.935250e-43,-2.236547e-18,-1.118310e-18,-1.518775e-18,-1.899862e-33,-1.624020e-23,-1.102796e-18,-1.541626e-20,-1.903597e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.473232e-19,4.323233e-19,-4.121903e-23,1.234609e-32,2.319638e-27,2.927321e-23,2.014573e-24,-1.903597e-33
1524.5268,200.00,275.0000,3.624011e+01,1.612908e-01,C,3.155882e-03,1.333333e-01,0.3151%,2.836133e-02,2.594132e-02,4.914307e-05,4.131301e-16,1.040819e-10,2.412824e-05,5.439072e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.685146e-18,1.075401e-29,1.521070e-18,1.439242e-32,1.642216e-23,1.104287e-18,1.554775e-20,5.011737e-43,-2.239728e-18,-1.119901e-18,-1.521111e-18,-1.873302e-33,-1.641980e-23,-1.104257e-18,-1.554569e-20,-1.894174e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.454179e-19,4.307324e-19,-4.018887e-23,1.251912e-32,2.359468e-27,2.990037e-23,2.058112e-24,-1.894174e-33
1544.5268,200.00,275.0000,3.693747e+01,1.606090e-01,C,3.152746e-03,1.333333e-01,0.3148%,2.864221e-02,2.621305e-02,4.911503e-05,4.216646e-16,1.052205e-10,2.414537e-05,5.450126e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.686407e-18,1.372737e-29,1.523367e-18,1.453947e-32,1.660238e-23,1.105726e-18,1.567697e-20,1.712343e-42,-2.242865e-18,-1.121469e-18,-1.523407e-18,-1.883906e-33,-1.659997e-23,-1.105696e-18,-1.567486e-20,-1.884854e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.435417e-19,4.291637e-19,-3.918876e-23,1.265557e-32,2.406512e-27,3.049645e-23,2.100540e-24,-1.884854e-33
1564.5268,200.00,275.0000,3.764005e+01,1.599377e-01,C,3.149716e-03,1.333333e-01,0.3145%,2.892190e-02,2.648379e-02,4.908725e-05,4.302286e-16,1.063402e-10,2.416270e-05,5.461192e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.687516e-18,1.744406e-29,1.525599e-18,1.468209e-32,1.677960e-23,1.107125e-18,1.580389e-20,2.505868e-42,-2.245958e-18,-1.123016e-18,-1.525664e-18,-1.876430e-33,-1.678065e-23,-1.107113e-18,-1.580374e-20,-1.875635e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.415577e-19,4.276172e-19,-6.530557e-23,1.280566e-32,-1.044470e-27,1.251642e-23,1.505169e-25,-1.875635e-33
1584.5268,200.00,275.0000,3.834781e+01,1.592858e-01,C,3.146677e-03,1.333333e-01,0.3142%,2.920042e-02,2.675356e-02,4.906006e-05,4.385969e-16,1.074844e-10,2.418042e-05,5.472511e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.688738e-18,2.204472e-29,1.527819e-18,1.482991e-32,1.696069e-23,1.108521e-18,1.593244e-20,2.714691e-42,-2.248965e-18,-1.124519e-18,-1.527856e-18,-1.867288e-33,-1.695818e-23,-1.108489e-18,-1.593024e-20,-1.866484e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.397732e-19,4.261137e-19,-3.754194e-23,1.296262e-32,2.510557e-27,3.203828e-23,2.201789e-24,-1.866484e-33
1604.5268,200.00,275.0000,3.906068e+01,1.586351e-01,C,3.143687e-03,1.333333e-01,0.3139%,2.947779e-02,2.702238e-02,4.903328e-05,4.477253e-16,1.086305e-10,2.419841e-05,5.483945e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.689937e-18,2.771590e-29,1.530001e-18,1.497798e-32,1.714210e-23,1.109896e-18,1.606060e-20,2.798220e-42,-2.251969e-18,-1.126022e-18,-1.530038e-18,2.986977e-32,-1.713956e-23,-1.109863e-18,-1.605836e-20,-1.857467e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.379678e-19,4.246112e-19,-3.665537e-23,4.484776e-32,2.536953e-27,3.262194e-23,2.243509e-24,-1.857467e-33
1624.5268,200.00,275.0000,3.977866e+01,1.579855e-01,C,3.140746e-03,1.333333e-01,0.3136%,2.975402e-02,2.729025e-02,4.900691e-05,4.565894e-16,1.097781e-10,2.421665e-05,5.495489e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.691111e-18,3.473026e-29,1.532146e-18,1.512617e-32,1.732372e-23,1.111249e-18,1.618833e-20,4.259976e-42,-2.254972e-18,-1.127523e-18,-1.532208e-18,-1.849426e-33,-1.732566e-23,-1.111234e-18,-1.618811e-20,-1.848711e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.361389e-19,4.231097e-19,-6.228949e-23,1.327675e-32,-1.937346e-27,1.440103e-23,2.212422e-25,-1.848711e-33
1644.5268,200.00,275.0000,4.050171e+01,1.573550e-01,C,3.137798e-03,1.333333e-01,0.3133%,3.002914e-02,2.755720e-02,4.898109e-05,4.657320e-16,1.109499e-10,2.423524e-05,5.507264e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.692392e-18,4.330592e-29,1.534280e-18,1.527948e-32,1.750919e-23,1.112599e-18,1.631765e-20,5.304088e-42,-2.257889e-18,-1.128982e-18,-1.534315e-18,1.128181e-33,-1.750654e-23,-1.112565e-18,-1.631534e-20,-1.839761e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.345025e-19,4.216508e-19,-3.478724e-23,1.640766e-32,2.646523e-27,3.346112e-23,2.310546e-24,-1.839761e-33
1664.5268,200.00,275.0000,4.122978e+01,1.567346e-01,C,3.134955e-03,1.333333e-01,0.3130%,3.030316e-02,2.782322e-02,4.895548e-05,4.747103e-16,1.120991e-10,2.425392e-05,5.519000e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.693508e-18,5.379589e-29,1.536351e-18,1.542759e-32,1.769107e-23,1.113910e-18,1.644440e-20,6.807609e-42,-2.260764e-18,-1.130419e-18,-1.536385e-18,-1.831911e-33,-1.768837e-23,-1.113876e-18,-1.644205e-20,-1.831036e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.327447e-19,4.202135e-19,-3.405191e-23,1.359568e-32,2.694910e-27,3.410895e-23,2.354137e-24,-1.831036e-33
1684.5268,200.00,275.0000,4.196286e+01,1.561151e-01,C,3.132162e-03,1.333333e-01,0.3127%,3.057611e-02,2.808834e-02,4.893024e-05,4.835824e-16,1.132479e-10,2.427282e-05,5.530820e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.694593e-18,6.651014e-29,1.538386e-18,1.557546e-32,1.787289e-23,1.115199e-18,1.657059e-20,8.144072e-42,-2.263636e-18,-1.131856e-18,-1.538445e-18,-1.807904e-33,-1.787393e-23,-1.115183e-18,-1.657030e-20,-1.822443e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.309562e-19,4.187770e-19,-5.949068e-23,1.376755e-32,-1.041088e-27,1.609661e-23,2.850543e-25,-1.822443e-33
1704.5268,200.00,275.0000,4.270088e+01,1.555149e-01,C,3.129362e-03,1.333333e-01,0.3124%,3.084798e-02,2.835256e-02,4.890553e-05,4.933907e-16,1.144454e-10,2.429201e-05,5.542847e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.695778e-18,8.189638e-29,1.540411e-18,1.572825e-32,1.805841e-23,1.116487e-18,1.669829e-20,9.355242e-42,-2.266424e-18,-1.133249e-18,-1.540443e-18,-1.814742e-33,-1.805160e-23,-1.116451e-18,-1.669586e-20,-1.813761e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.293541e-19,4.173836e-19,-3.249275e-23,1.391350e-32,6.802914e-27,3.515920e-23,2.437363e-24,-1.813761e-33
1724.5268,200.00,275.0000,4.344385e+01,1.549149e-01,C,3.126611e-03,1.333333e-01,0.3122%,3.111881e-02,2.861589e-02,4.888116e-05,5.024765e-16,1.155990e-10,2.431138e-05,5.554945e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.696927e-18,1.004138e-28,1.542401e-18,1.588063e-32,1.824378e-23,1.117753e-18,1.682538e-20,1.123464e-41,-2.269211e-18,-1.134644e-18,-1.542432e-18,-1.806395e-33,-1.823970e-23,-1.117718e-18,-1.682291e-20,-1.805466e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.277156e-19,4.159894e-19,-3.169188e-23,1.407424e-32,4.079576e-27,3.556880e-23,2.472451e-24,-1.805466e-33
1744.5268,200.00,275.0000,4.419167e+01,1.543249e-01,C,3.123911e-03,1.333333e-01,0.3119%,3.138861e-02,2.887835e-02,4.885714e-05,5.118784e-16,1.167612e-10,2.433091e-05,5.567103e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.698038e-18,1.226480e-28,1.544355e-18,1.603252e-32,1.842891e-23,1.118999e-18,1.695181e-20,1.445051e-41,-2.271956e-18,-1.136016e-18,-1.544386e-18,-8.218857e-34,-1.842600e-23,-1.118963e-18,-1.694930e-20,-1.797195e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.260819e-19,4.146168e-19,-3.095808e-23,1.521063e-32,2.916089e-27,3.603562e-23,2.509436e-24,-1.797195e-33
1764.5268,200.00,275.0000,4.494436e+01,1.537358e-01,C,3.121205e-03,1.333333e-01,0.3116%,3.165739e-02,2.913995e-02,4.883361e-05,5.216109e-16,1.179537e-10,2.435070e-05,5.579453e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.699244e-18,1.491900e-28,1.546300e-18,1.618920e-32,1.861768e-23,1.120243e-18,1.707970e-20,1.774990e-41,-2.274699e-18,-1.137388e-18,-1.546330e-18,-1.772792e-33,-1.861473e-23,-1.120207e-18,-1.707717e-20,-1.789005e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.245448e-19,4.132450e-19,-3.006948e-23,1.441641e-32,2.942126e-27,3.619190e-23,2.530605e-24,-1.789005e-33
1784.5268,200.00,275.0000,4.570185e+01,1.531653e-01,C,3.118603e-03,1.333333e-01,0.3114%,3.192517e-02,2.940069e-02,4.881025e-05,5.312020e-16,1.191189e-10,2.437052e-05,5.591713e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.700273e-18,1.808034e-28,1.548185e-18,1.633974e-32,1.880209e-23,1.121448e-18,1.720469e-20,2.058988e-41,-2.277359e-18,-1.138718e-18,-1.548215e-18,-1.782652e-33,-1.879909e-23,-1.121411e-18,-1.720212e-20,-1.780877e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.229140e-19,4.119151e-19,-2.946354e-23,1.455709e-32,2.994557e-27,3.681982e-23,2.577775e-24,-1.780877e-33
1804.5268,200.00,275.0130,4.649003e+01,1.525688e-01,C,3.115888e-03,1.333333e-01,0.3111%,3.219196e-02,2.966059e-02,4.878771e-05,5.407045e-16,1.203849e-10,2.439077e-05,5.604420e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.701665e-18,2.183664e-28,1.550113e-18,1.650605e-32,1.899814e-23,1.122687e-18,1.733550e-20,2.514221e-41,-2.280142e-18,-1.140109e-18,-1.550167e-18,-1.773920e-33,-1.899487e-23,-1.122669e-18,-1.733515e-20,-1.772957e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.215230e-19,4.105234e-19,-5.374499e-23,1.473213e-32,3.264856e-27,1.787645e-23,3.549032e-25,-1.772957e-33
1824.5268,200.00,275.1181,4.745434e+01,1.518497e-01,C,3.112303e-03,1.333333e-01,0.3107%,3.245848e-02,2.991951e-02,4.876987e-05,5.505195e-16,1.220358e-10,2.441045e-05,5.618624e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.705303e-18,2.633312e-28,1.552442e-18,1.676923e-32,1.926371e-23,1.124214e-18,1.750339e-20,2.986160e-41,-2.283501e-18,-1.141789e-18,-1.552465e-18,-1.767014e-33,-1.926060e-23,-1.124183e-18,-1.750100e-20,-1.766042e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.218021e-19,4.088435e-19,-2.329513e-23,1.500222e-32,3.100107e-27,3.066751e-23,2.393525e-24,-1.766042e-33
1844.5268,200.00,275.2210,4.839952e+01,1.511665e-01,C,3.109000e-03,1.333333e-01,0.3104%,3.272501e-02,3.017738e-02,4.875399e-05,5.603921e-16,1.236152e-10,2.442598e-05,5.630998e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.708325e-18,3.165703e-28,1.554631e-18,1.701430e-32,1.951364e-23,1.125646e-18,1.766214e-20,3.520745e-41,-2.286697e-18,-1.143387e-18,-1.554650e-18,-1.760749e-33,-1.951188e-23,-1.125621e-18,-1.765991e-20,-1.759774e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.216285e-19,4.072457e-19,-1.948265e-23,1.525355e-32,1.757391e-27,2.501654e-23,2.230215e-24,-1.759774e-33
1864.5268,200.00,275.3224,4.933013e+01,1.505025e-01,C,3.105810e-03,1.333333e-01,0.3101%,3.299140e-02,3.043426e-02,4.874009e-05,5.705393e-16,1.251790e-10,2.443838e-05,5.642182e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.711141e-18,3.793896e-28,1.556758e-18,1.725700e-32,1.975992e-23,1.127040e-18,1.781826e-20,4.243270e-41,-2.289806e-18,-1.144942e-18,-1.556774e-18,-1.755088e-33,-1.975855e-23,-1.127019e-18,-1.781617e-20,-1.754089e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.213350e-19,4.056908e-19,-1.613277e-23,1.550192e-32,1.372552e-27,2.073555e-23,2.097173e-24,-1.754089e-33
1884.5268,200.00,275.4225,5.024915e+01,1.498660e-01,C,3.102787e-03,1.333333e-01,0.3098%,3.325752e-02,3.069017e-02,4.872762e-05,5.810820e-16,1.266938e-10,2.444805e-05,5.652211e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.713617e-18,4.532585e-28,1.558799e-18,1.749079e-32,1.999800e-23,1.128377e-18,1.796937e-20,4.928208e-41,-2.292790e-18,-1.146434e-18,-1.558812e-18,-1.749870e-33,-1.999190e-23,-1.128360e-18,-1.796736e-20,-1.748851e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.208265e-19,4.041986e-19,-1.339706e-23,1.574092e-32,6.100671e-27,1.739320e-23,2.007108e-24,-1.748851e-33
1904.5268,200.00,275.5217,5.115970e+01,1.492479e-01,C,3.099874e-03,1.333333e-01,0.3095%,3.352329e-02,3.094516e-02,4.871645e-05,5.913726e-16,1.281534e-10,2.445554e-05,5.661376e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.715890e-18,5.398531e-28,1.560780e-18,1.772062e-32,2.023180e-23,1.129676e-18,1.811759e-20,5.918026e-41,-2.295691e-18,-1.147885e-18,-1.560791e-18,-1.743181e-33,-2.023010e-23,-1.129661e-18,-1.811566e-20,-1.744016e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201990e-19,4.027482e-19,-1.106380e-23,1.597744e-32,1.700355e-27,1.458842e-23,1.930529e-24,-1.744016e-33
1924.5268,200.00,275.6201,5.206374e+01,1.486483e-01,C,3.097070e-03,1.333333e-01,0.3092%,3.378863e-02,3.119924e-02,4.870634e-05,6.022308e-16,1.296022e-10,2.446120e-05,5.669790e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.717961e-18,6.410390e-28,1.562702e-18,1.794590e-32,2.046107e-23,1.130936e-18,1.826284e-20,6.849373e-41,-2.298508e-18,-1.149293e-18,-1.562711e-18,-1.740547e-33,-2.045958e-23,-1.130924e-18,-1.826096e-20,-1.739507e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.194534e-19,4.013396e-19,-9.103626e-24,1.620535e-32,1.485186e-27,1.233166e-23,1.872874e-24,-1.739507e-33
1944.5268,200.00,275.7182,5.296395e+01,1.480583e-01,C,3.094321e-03,1.333333e-01,0.3090%,3.405347e-02,3.145244e-02,4.869724e-05,6.128283e-16,1.310494e-10,2.446544e-05,5.677701e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.719968e-18,7.590777e-28,1.564590e-18,1.817203e-32,2.069005e-23,1.132177e-18,1.840735e-20,8.164954e-41,-2.301283e-18,-1.150681e-18,-1.564597e-18,-1.736350e-33,-2.068659e-23,-1.132166e-18,-1.840553e-20,-1.735298e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.186853e-19,3.999518e-19,-7.295464e-24,1.643568e-32,3.464140e-27,1.023524e-23,1.815354e-24,-1.735297e-33
1964.5268,200.00,275.8160,5.386152e+01,1.474864e-01,C,3.091677e-03,1.333333e-01,0.3087%,3.431777e-02,3.170478e-02,4.868884e-05,6.234787e-16,1.324650e-10,2.446837e-05,5.685033e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.721774e-18,8.960845e-28,1.566419e-18,1.839264e-32,2.091409e-23,1.133379e-18,1.854871e-20,9.501417e-41,-2.303975e-18,-1.152027e-18,-1.566425e-18,-1.732379e-33,-2.091063e-23,-1.133371e-18,-1.854692e-20,-1.731319e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.177989e-19,3.986056e-19,-5.825202e-24,1.666026e-32,3.461729e-27,8.670066e-24,1.781705e-24,-1.731319e-33
1984.5268,200.00,275.9136,5.475776e+01,1.469239e-01,C,3.089139e-03,1.333333e-01,0.3084%,3.458149e-02,3.195628e-02,4.868101e-05,6.344518e-16,1.338477e-10,2.447018e-05,5.691846e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.723378e-18,1.054789e-27,1.568192e-18,1.860728e-32,2.113291e-23,1.134544e-18,1.868680e-20,1.118453e-40,-2.306625e-18,-1.153353e-18,-1.568221e-18,-1.249411e-33,-2.113398e-23,-1.134555e-18,-1.868745e-20,-1.727561e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.167524e-19,3.972802e-19,-2.927589e-23,1.735786e-32,-1.079236e-27,-1.060167e-23,-6.486170e-25,-1.727561e-33
2004.5268,200.00,276.0112,5.565400e+01,1.463730e-01,C,3.086601e-03,1.333333e-01,0.3082%,3.484460e-02,3.220695e-02,4.867395e-05,6.454342e-16,1.352550e-10,2.447124e-05,5.698495e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.725054e-18,1.238342e-27,1.569957e-18,1.882776e-32,2.135559e-23,1.135708e-18,1.882638e-20,1.285093e-40,-2.309193e-18,-1.154652e-18,-1.569960e-18,-1.725628e-33,-2.135410e-23,-1.135701e-18,-1.882463e-20,-1.724515e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.158611e-19,3.959806e-19,-3.433820e-24,1.710214e-32,1.485987e-27,6.330397e-24,1.741518e-24,-1.724515e-33
2024.5268,200.00,276.1089,5.655114e+01,1.458356e-01,C,3.084166e-03,1.333333e-01,0.3079%,3.510708e-02,3.245681e-02,4.866727e-05,6.565209e-16,1.366271e-10,2.447146e-05,5.704713e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.726528e-18,1.449717e-27,1.571665e-18,1.904164e-32,2.157272e-23,1.136834e-18,1.896255e-20,1.501850e-40,-2.311761e-18,-1.155921e-18,-1.571692e-18,-1.721698e-33,-2.157756e-23,-1.136846e-18,-1.896326e-20,-1.720569e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.147673e-19,3.947120e-19,-2.696805e-23,1.731994e-32,-4.845854e-27,-1.252938e-23,-7.155178e-25,-1.720569e-33
2044.5268,200.00,276.2068,5.745007e+01,1.453096e-01,C,3.081732e-03,1.333333e-01,0.3077%,3.536892e-02,3.270587e-02,4.866122e-05,6.681784e-16,1.380231e-10,2.447117e-05,5.710841e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.728074e-18,1.692854e-27,1.573366e-18,1.926102e-32,2.179363e-23,1.137958e-18,1.910015e-20,1.734061e-40,-2.314247e-18,-1.157164e-18,-1.573367e-18,-1.270125e-33,-2.178992e-23,-1.137953e-18,-1.909843e-20,-1.717291e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.138276e-19,3.934688e-19,-1.557909e-24,1.799089e-32,3.709971e-27,4.531075e-24,1.721513e-24,-1.717291e-33
2064.5268,200.00,276.3050,5.835147e+01,1.447841e-01,C,3.079399e-03,1.333333e-01,0.3075%,3.563011e-02,3.295415e-02,4.865540e-05,6.797859e-16,1.393821e-10,2.447021e-05,5.716595e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.729416e-18,1.971506e-27,1.575011e-18,1.947322e-32,2.200864e-23,1.139045e-18,1.923421e-20,2.004695e-40,-2.316732e-18,-1.158407e-18,-1.575036e-18,-1.451760e-33,-2.200969e-23,-1.139059e-18,-1.923498e-20,-1.714172e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.126836e-19,3.922259e-19,-2.510948e-23,1.802146e-32,-1.043996e-27,-1.390654e-23,-7.623158e-25,-1.714171e-33
