t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
3184.4642,200.00,286.1175,8.268598e+03,4.644129e-02,C,2.443858e-03,1.035826e+00,0.2441%,3.398839e-01,3.390357e-01,1.442323e-04,5.763714e-13,5.630433e-08,1.194322e-04,1.149381e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.965155e-17,3.673642e-30,1.692903e-17,1.198737e-29,8.335234e-21,1.248189e-17,1.616828e-18,2.088224e-42,-2.823701e-17,-1.412998e-17,-1.692863e-17,-8.004420e-32,-8.335564e-21,-1.248180e-17,-1.616828e-18,-4.625576e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.414535e-18,1.376348e-18,3.998380e-22,1.190733e-29,-3.304813e-25,8.537980e-23,3.290613e-25,-4.625576e-32
3204.4642,200.00,286.1437,8.278936e+03,4.550334e-02,C,2.449178e-03,1.035826e+00,0.2446%,3.407693e-01,3.398970e-01,1.445216e-04,5.839162e-13,5.614330e-08,1.195001e-04,1.149860e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.967927e-17,6.428873e-30,1.696483e-17,1.204946e-29,8.317011e-21,1.250765e-17,1.618195e-18,-8.352894e-43,-2.829013e-17,-1.415657e-17,-1.696376e-17,-8.045363e-32,-8.315534e-21,-1.250715e-17,-1.618029e-18,-4.618994e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.389139e-18,1.349761e-18,1.070551e-21,1.196901e-29,1.477006e-24,4.999486e-22,1.661291e-22,-4.618994e-32
3224.4642,200.00,286.1687,8.288817e+03,4.457818e-02,C,2.454250e-03,1.035826e+00,0.2451%,3.416377e-01,3.407416e-01,1.447966e-04,5.914996e-13,5.597906e-08,1.195623e-04,1.150225e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.970353e-17,3.214437e-30,1.699886e-17,1.211065e-29,8.297824e-21,1.253211e-17,1.619364e-18,2.088224e-42,-2.834263e-17,-1.418284e-17,-1.699845e-17,-8.086917e-32,-8.298223e-21,-1.253205e-17,-1.619371e-18,-4.612596e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.360904e-18,1.323489e-18,4.041983e-22,1.202978e-29,-3.999261e-25,6.069272e-23,-6.819497e-24,-4.612596e-32
3244.4642,200.00,286.1935,8.298620e+03,4.367593e-02,C,2.459285e-03,1.035826e+00,0.2456%,3.424893e-01,3.415699e-01,1.450696e-04,5.991218e-13,5.581874e-08,1.196256e-04,1.150600e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.972800e-17,1.377616e-30,1.703264e-17,1.217273e-29,8.279175e-21,1.255640e-17,1.620534e-18,-5.011737e-42,-2.839391e-17,-1.420851e-17,-1.703262e-17,-8.128940e-32,-8.279350e-21,-1.255651e-17,-1.620543e-18,-4.606297e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.334092e-18,1.297823e-18,2.092487e-23,1.209144e-29,-1.748196e-25,-1.130540e-22,-8.238262e-24,-4.606297e-32
3264.4642,200.00,286.2181,8.308329e+03,4.278607e-02,C,2.464309e-03,1.035826e+00,0.2461%,3.433244e-01,3.423820e-01,1.453421e-04,6.067833e-13,5.566130e-08,1.196908e-04,1.150981e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.975282e-17,6.888078e-30,1.706636e-17,1.223549e-29,8.260809e-21,1.258064e-17,1.621702e-18,-8.352894e-43,-2.844457e-17,-1.423386e-17,-1.706619e-17,-8.171575e-32,-8.261058e-21,-1.258067e-17,-1.621708e-18,-4.600175e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.308250e-18,1.272466e-18,1.773359e-22,1.215377e-29,-2.487782e-25,-2.992289e-23,-5.728852e-24,-4.600175e-32
3284.4642,200.00,286.2422,8.317844e+03,4.191907e-02,C,2.469221e-03,1.035826e+00,0.2466%,3.441432e-01,3.431783e-01,1.456084e-04,6.144847e-13,5.551001e-08,1.197548e-04,1.151363e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.977716e-17,3.673642e-30,1.709934e-17,1.229948e-29,8.243160e-21,1.260434e-17,1.622857e-18,-4.176447e-42,-2.849402e-17,-1.425861e-17,-1.709893e-17,-8.214671e-32,-8.243472e-21,-1.260424e-17,-1.622855e-18,-4.594141e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.283139e-18,1.247719e-18,4.092315e-22,1.221733e-29,-3.118901e-25,1.072770e-22,1.477043e-24,-4.594141e-32
3304.4642,200.00,286.2658,8.327159e+03,4.106175e-02,C,2.474049e-03,1.035826e+00,0.2471%,3.449461e-01,3.439590e-01,1.458703e-04,6.222265e-13,5.536326e-08,1.198184e-04,1.151744e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.980119e-17,9.184104e-31,1.713176e-17,1.236448e-29,8.226036e-21,1.262765e-17,1.623997e-18,6.264671e-42,-2.854300e-17,-1.428312e-17,-1.713139e-17,-8.258422e-32,-8.226337e-21,-1.262757e-17,-1.623998e-18,-4.588298e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.258195e-18,1.223207e-18,3.678174e-22,1.228189e-29,-3.013393e-25,7.966141e-23,-1.062961e-24,-4.588298e-32
3324.4642,200.00,286.2889,8.336298e+03,4.021508e-02,C,2.478793e-03,1.035826e+00,0.2476%,3.457334e-01,3.447244e-01,1.461276e-04,6.300090e-13,5.522140e-08,1.198816e-04,1.152128e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.982498e-17,4.592052e-30,1.716363e-17,1.243057e-29,8.209494e-21,1.265057e-17,1.625129e-18,4.176447e-42,-2.859145e-17,-1.430737e-17,-1.716358e-17,-8.302842e-32,-8.209649e-21,-1.265065e-17,-1.625135e-18,-4.582649e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.233533e-18,1.198960e-18,4.813412e-23,1.234754e-29,-1.551891e-25,-8.372904e-23,-5.702717e-24,-4.582649e-32
3344.4642,200.00,286.3118,8.345324e+03,3.940437e-02,C,2.483476e-03,1.035826e+00,0.2480%,3.465051e-01,3.454747e-01,1.463808e-04,6.378330e-13,5.507046e-08,1.199440e-04,1.152416e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.984692e-17,-1.836821e-30,1.719496e-17,1.249491e-29,8.191438e-21,1.267307e-17,1.626097e-18,5.429381e-42,-2.863791e-17,-1.433062e-17,-1.719450e-17,-8.347454e-32,-8.191733e-21,-1.267292e-17,-1.626092e-18,-4.576928e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.209017e-18,1.175706e-18,4.604014e-22,1.241143e-29,-2.951899e-25,1.542153e-22,5.037182e-24,-4.576928e-32
3364.4642,200.00,286.3341,8.354121e+03,3.859844e-02,C,2.488068e-03,1.035826e+00,0.2485%,3.472618e-01,3.462103e-01,1.466299e-04,6.456987e-13,5.493743e-08,1.200065e-04,1.152802e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.987025e-17,-1.377616e-30,1.722582e-17,1.256304e-29,8.175903e-21,1.269527e-17,1.627208e-18,0.000000e+00,-2.868417e-17,-1.435378e-17,-1.722497e-17,-8.392810e-32,-8.176410e-21,-1.269493e-17,-1.627202e-18,-4.571435e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.186077e-18,1.152553e-18,8.425459e-22,1.247912e-29,-5.078404e-25,3.320268e-22,5.988933e-24,-4.571435e-32
3384.4642,200.00,286.3561,8.362814e+03,3.779997e-02,C,2.492589e-03,1.035826e+00,0.2489%,3.480035e-01,3.469313e-01,1.468744e-04,6.536068e-13,5.479555e-08,1.200680e-04,1.153094e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.989168e-17,-1.377616e-30,1.725608e-17,1.262950e-29,8.158926e-21,1.271701e-17,1.628156e-18,-8.352894e-43,-2.873007e-17,-1.437675e-17,-1.725573e-17,-8.438885e-32,-8.159218e-21,-1.271692e-17,-1.628157e-18,-4.566151e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.161601e-18,1.129579e-18,3.562289e-22,1.254511e-29,-2.920030e-25,8.481862e-23,-1.294225e-24,-4.566151e-32
3404.4642,200.00,286.3774,8.371231e+03,3.702289e-02,C,2.496998e-03,1.035826e+00,0.2494%,3.487306e-01,3.476380e-01,1.471137e-04,6.615577e-13,5.467194e-08,1.201287e-04,1.153481e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.991428e-17,-1.377616e-30,1.728573e-17,1.269988e-29,8.144507e-21,1.273833e-17,1.629244e-18,2.088224e-42,-2.877482e-17,-1.439914e-17,-1.728526e-17,-8.485405e-32,-8.144863e-21,-1.273820e-17,-1.629246e-18,-4.560922e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.139462e-18,1.107187e-18,4.682247e-22,1.261503e-29,-3.564246e-25,1.326190e-22,-1.960040e-24,-4.560922e-32
3424.4642,200.00,286.3983,8.379501e+03,3.626295e-02,C,2.501309e-03,1.035826e+00,0.2498%,3.494433e-01,3.483308e-01,1.473468e-04,6.695520e-13,5.453975e-08,1.201876e-04,1.153769e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.993471e-17,9.184104e-31,1.731460e-17,1.276865e-29,8.128697e-21,1.275907e-17,1.630163e-18,-1.252934e-42,-2.881864e-17,-1.442107e-17,-1.731460e-17,-8.532464e-32,-8.128836e-21,-1.275918e-17,-1.630171e-18,-4.555797e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.116069e-18,1.085256e-18,-3.027181e-24,1.268333e-29,-1.398478e-25,-1.039197e-22,-7.926589e-24,-4.555797e-32
3444.4642,200.00,286.4194,8.387807e+03,3.551523e-02,C,2.505662e-03,1.035826e+00,0.2503%,3.501419e-01,3.490097e-01,1.475824e-04,6.775902e-13,5.440898e-08,1.202494e-04,1.154069e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.995595e-17,9.184104e-31,1.734376e-17,1.283797e-29,8.112990e-21,1.278003e-17,1.631092e-18,2.088224e-42,-2.886182e-17,-1.444268e-17,-1.734318e-17,-8.580117e-32,-8.113410e-21,-1.277984e-17,-1.631095e-18,-4.550800e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.094136e-18,1.063646e-18,5.836855e-22,1.275217e-29,-4.195977e-25,1.906736e-22,-2.290189e-24,-4.550800e-32
3464.4642,200.00,286.4398,8.395863e+03,3.478031e-02,C,2.509897e-03,1.035826e+00,0.2507%,3.508266e-01,3.496751e-01,1.478113e-04,6.856727e-13,5.428359e-08,1.203094e-04,1.154368e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.997660e-17,-4.592052e-31,1.737214e-17,1.290859e-29,8.097952e-21,1.280041e-17,1.632009e-18,4.176447e-43,-2.890432e-17,-1.446395e-17,-1.737148e-17,-8.628385e-32,-8.098363e-21,-1.280017e-17,-1.632007e-18,-4.545940e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.072285e-18,1.042376e-18,6.550344e-22,1.282231e-29,-4.103677e-25,2.447691e-22,2.160068e-24,-4.545940e-32
3484.4642,200.00,286.4596,8.403687e+03,3.404476e-02,C,2.514010e-03,1.035826e+00,0.2511%,3.514977e-01,3.503272e-01,1.480346e-04,6.938002e-13,5.417595e-08,1.203682e-04,1.154763e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.999834e-17,-1.836821e-30,1.739984e-17,1.298325e-29,8.085452e-21,1.282034e-17,1.633065e-18,7.099960e-42,-2.894692e-17,-1.448527e-17,-1.739972e-17,-8.677487e-32,-8.085592e-21,-1.282039e-17,-1.633075e-18,-4.541325e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.051424e-18,1.021057e-18,1.126459e-22,1.289648e-29,-1.402408e-25,-4.995542e-23,-1.016943e-23,-4.541325e-32
3504.4642,200.00,286.4794,8.411496e+03,3.335384e-02,C,2.518124e-03,1.035826e+00,0.2515%,3.521553e-01,3.509662e-01,1.482570e-04,7.019730e-13,5.405749e-08,1.204279e-04,1.155071e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.001881e-17,-9.184104e-31,1.742742e-17,1.305594e-29,8.071337e-21,1.284016e-17,1.633975e-18,4.594092e-42,-2.898698e-17,-1.450533e-17,-1.742654e-17,-8.726624e-32,-8.069689e-21,-1.283969e-17,-1.633800e-18,-4.536535e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.031826e-18,1.001004e-18,8.809533e-22,1.296867e-29,1.647856e-24,4.696271e-22,1.747542e-22,-4.536535e-32
3524.4642,200.00,286.4984,8.419005e+03,3.266186e-02,C,2.522081e-03,1.035826e+00,0.2519%,3.527998e-01,3.515924e-01,1.484705e-04,7.101919e-13,5.393158e-08,1.204836e-04,1.155264e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.003640e-17,-2.755231e-30,1.745383e-17,1.312703e-29,8.055769e-21,1.285911e-17,1.634691e-18,-1.670579e-42,-2.902717e-17,-1.452544e-17,-1.745326e-17,-8.776589e-32,-8.056103e-21,-1.285889e-17,-1.634687e-18,-4.531980e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.009235e-18,9.808934e-19,5.679775e-22,1.303926e-29,-3.334422e-25,2.214058e-22,4.645964e-24,-4.531980e-32
3544.4642,200.00,286.5170,8.426351e+03,3.198766e-02,C,2.525954e-03,1.035826e+00,0.2523%,3.534313e-01,3.522060e-01,1.486799e-04,7.184572e-13,5.382290e-08,1.205392e-04,1.155563e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005551e-17,-9.184104e-31,1.747980e-17,1.320222e-29,8.042766e-21,1.287778e-17,1.635565e-18,-4.594092e-42,-2.906637e-17,-1.454506e-17,-1.747930e-17,-8.827063e-32,-8.043100e-21,-1.287761e-17,-1.635564e-18,-4.527491e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.891339e-19,9.612734e-19,4.977559e-22,1.311395e-29,-3.338928e-25,1.726407e-22,3.917233e-25,-4.527491e-32
3564.4642,200.00,286.5354,8.433607e+03,3.132449e-02,C,2.529796e-03,1.035826e+00,0.2527%,3.540502e-01,3.528072e-01,1.488880e-04,7.267696e-13,5.371656e-08,1.205953e-04,1.155864e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007472e-17,0.000000e+00,1.750559e-17,1.327826e-29,8.030029e-21,1.289632e-17,1.636435e-18,5.011737e-42,-2.910499e-17,-1.456438e-17,-1.750491e-17,-8.878150e-32,-8.030424e-21,-1.289605e-17,-1.636431e-18,-4.523117e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.697319e-19,9.419495e-19,6.802990e-22,1.318947e-29,-3.949999e-25,2.723007e-22,3.891046e-24,-4.523117e-32
3584.4642,200.00,286.5535,8.440772e+03,3.065433e-02,C,2.533591e-03,1.035826e+00,0.2530%,3.546566e-01,3.533963e-01,1.490933e-04,7.351294e-13,5.361337e-08,1.206515e-04,1.156171e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009393e-17,-2.755231e-30,1.753106e-17,1.335532e-29,8.017683e-21,1.291463e-17,1.637303e-18,5.011737e-42,-2.914406e-17,-1.458393e-17,-1.753098e-17,-8.930224e-32,-8.017866e-21,-1.291469e-17,-1.637313e-18,-4.519045e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.498724e-19,9.223969e-19,7.537497e-23,1.326602e-29,-1.822371e-25,-6.491423e-23,-9.803970e-24,-4.519045e-32
3604.4642,200.00,286.5712,8.447763e+03,3.002919e-02,C,2.537279e-03,1.035826e+00,0.2534%,3.552508e-01,3.539735e-01,1.492922e-04,7.435374e-13,5.350136e-08,1.207051e-04,1.156374e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011078e-17,-1.377616e-30,1.755569e-17,1.343068e-29,8.003906e-21,1.293231e-17,1.637998e-18,-4.176447e-42,-2.918055e-17,-1.460219e-17,-1.755540e-17,-8.982281e-32,-8.004157e-21,-1.293224e-17,-1.638002e-18,-4.514762e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.302366e-19,9.041344e-19,2.967809e-22,1.334086e-29,-2.511062e-25,6.724371e-23,-3.859227e-24,-4.514762e-32
3624.4642,200.00,286.5885,8.454587e+03,2.939693e-02,C,2.540924e-03,1.035826e+00,0.2538%,3.558329e-01,3.545389e-01,1.494895e-04,7.519940e-13,5.340533e-08,1.207596e-04,1.156683e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012945e-17,3.214437e-30,1.758017e-17,1.351000e-29,7.992431e-21,1.294991e-17,1.638852e-18,5.847026e-42,-2.921750e-17,-1.462069e-17,-1.757990e-17,-9.035277e-32,-7.992681e-21,-1.294986e-17,-1.638857e-18,-4.510747e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.119527e-19,8.856419e-19,2.738496e-22,1.341964e-29,-2.498229e-25,5.027512e-23,-5.257642e-24,-4.510747e-32
3644.4642,200.00,286.6057,8.461380e+03,2.878373e-02,C,2.544515e-03,1.035826e+00,0.2541%,3.564033e-01,3.550929e-01,1.496832e-04,7.604998e-13,5.329905e-08,1.208130e-04,1.156891e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014620e-17,2.296026e-30,1.760417e-17,1.358732e-29,7.979346e-21,1.296714e-17,1.639538e-18,-7.099960e-42,-2.925338e-17,-1.463864e-17,-1.760393e-17,-9.088769e-32,-7.979587e-21,-1.296710e-17,-1.639545e-18,-4.506773e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.928223e-19,8.676848e-19,2.419323e-22,1.349644e-29,-2.418856e-25,3.143464e-23,-6.968747e-24,-4.506773e-32
3664.4642,200.00,286.6222,8.467912e+03,2.817630e-02,C,2.548010e-03,1.035826e+00,0.2545%,3.569620e-01,3.556355e-01,1.498724e-04,7.690552e-13,5.320990e-08,1.208657e-04,1.157202e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016433e-17,-9.184104e-31,1.762766e-17,1.366893e-29,7.968730e-21,1.298403e-17,1.640379e-18,2.088224e-42,-2.928897e-17,-1.465645e-17,-1.762754e-17,-9.142979e-32,-7.968909e-21,-1.298405e-17,-1.640385e-18,-4.502949e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.753630e-19,8.498757e-19,1.230229e-22,1.357750e-29,-1.791593e-25,-2.253739e-23,-6.372312e-24,-4.502949e-32
3684.4642,200.00,286.6385,8.474347e+03,2.759303e-02,C,2.551435e-03,1.035826e+00,0.2548%,3.575094e-01,3.561672e-01,1.500571e-04,7.776610e-13,5.311093e-08,1.209168e-04,1.157412e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018039e-17,1.836821e-30,1.765056e-17,1.374862e-29,7.956555e-21,1.300047e-17,1.641050e-18,-3.341158e-42,-2.932318e-17,-1.467357e-17,-1.765043e-17,-9.197546e-32,-7.956727e-21,-1.300048e-17,-1.641056e-18,-4.499092e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.572118e-19,8.327549e-19,1.376592e-22,1.365664e-29,-1.718600e-25,-8.215824e-24,-5.350250e-24,-4.499092e-32
3704.4642,200.00,286.6549,8.480804e+03,2.700679e-02,C,2.554875e-03,1.035826e+00,0.2552%,3.580457e-01,3.566879e-01,1.502427e-04,7.863176e-13,5.301307e-08,1.209696e-04,1.157628e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019691e-17,-2.296026e-30,1.767357e-17,1.382901e-29,7.944501e-21,1.301699e-17,1.641726e-18,7.517605e-42,-2.935760e-17,-1.469080e-17,-1.767345e-17,-9.252993e-32,-7.944670e-21,-1.301701e-17,-1.641732e-18,-4.495455e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.393099e-19,8.155275e-19,1.176695e-22,1.373648e-29,-1.697542e-25,-2.012790e-23,-6.461133e-24,-4.495455e-32
3724.4642,200.00,286.6708,8.487088e+03,2.644204e-02,C,2.558232e-03,1.035826e+00,0.2555%,3.585709e-01,3.571980e-01,1.504237e-04,7.950256e-13,5.291901e-08,1.210211e-04,1.157847e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021310e-17,-2.755231e-30,1.769602e-17,1.391064e-29,7.932920e-21,1.303312e-17,1.642396e-18,-8.352894e-43,-2.939080e-17,-1.470742e-17,-1.769560e-17,-9.308885e-32,-7.933154e-21,-1.303295e-17,-1.642392e-18,-4.491822e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.223033e-19,7.989130e-19,4.261602e-22,1.381755e-29,-2.342524e-25,1.712943e-22,4.428690e-24,-4.491822e-32
3744.4642,200.00,286.6862,8.493171e+03,2.586703e-02,C,2.561507e-03,1.035826e+00,0.2558%,3.590855e-01,3.576977e-01,1.506012e-04,8.037856e-13,5.284093e-08,1.210721e-04,1.158165e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023072e-17,-2.296026e-30,1.771807e-17,1.399648e-29,7.923666e-21,1.304898e-17,1.643218e-18,1.002347e-41,-2.942464e-17,-1.472435e-17,-1.771799e-17,-9.365782e-32,-7.923777e-21,-1.304903e-17,-1.643228e-18,-4.488460e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.060822e-19,7.819781e-19,8.383806e-23,1.390283e-29,-1.108967e-25,-4.525988e-23,-1.043218e-23,-4.488460e-32
3764.4642,200.00,286.7014,8.499161e+03,2.532917e-02,C,2.564705e-03,1.035826e+00,0.2561%,3.595895e-01,3.581871e-01,1.507737e-04,8.125981e-13,5.275333e-08,1.211213e-04,1.158383e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024621e-17,3.214437e-30,1.773948e-17,1.408047e-29,7.912901e-21,1.306435e-17,1.643872e-18,3.341158e-42,-2.945633e-17,-1.474021e-17,-1.773911e-17,-9.422793e-32,-7.913131e-21,-1.306422e-17,-1.643871e-18,-4.484938e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.898850e-19,7.661198e-19,3.740996e-22,1.398625e-29,-2.300657e-25,1.327127e-22,1.332087e-24,-4.484938e-32
