Run_ID,Instellation (W/m^2),Spectral_Type,R_Planet (m),M_Planet (kg),P_Surface (Pa),x_CO2,x_H2O,Albedo,Recirculation_Factor,Rainout,Relative Humidity,August Roche Magnus,Cloud Cover,Cloud Destruction,Moist Convection,Surface_Temp (K),Status
run_1544,1002.6048396698416,G2,6371000.0,5.972e+24,249880.78950358563,0.6030033695636151,4.729698270224975e-05,0.05,0.25,True,0.77,False,0.55,True,True,278.359,Success
run_1547,1555.6465821217248,G2,6371000.0,5.972e+24,202599.82305506256,1.8769392101586505e-06,0.0896060297714646,0.05,0.25,True,0.77,False,0.55,True,True,346.436,Success
run_1548,1301.085640367461,G2,6371000.0,5.972e+24,52817.01533897271,0.0016244473881859,4.936778438865826e-06,0.05,0.25,True,0.77,False,0.55,True,True,259.938,Success
run_1549,563.700240650288,G2,6371000.0,5.972e+24,138039.6649227473,9.192157361868092e-06,0.039447295778365,0.05,0.25,True,0.77,False,0.55,True,True,259.521,Success
run_1550,1679.3351932789242,G2,6371000.0,5.972e+24,150741.9011777747,0.2495860259756593,0.138270156391143,0.05,0.25,True,0.77,False,0.55,True,True,354.702,Success
run_1551,1204.9270369186872,G2,6371000.0,5.972e+24,211670.1617706061,0.0330694416570062,0.0448060777374869,0.05,0.25,True,0.77,False,0.55,True,True,339.922,Success
run_1552,2005.9605120868684,G2,6371000.0,5.972e+24,44187.90008612106,1.9990568294642976e-05,0.027027233226438,0.05,0.25,True,0.77,False,0.55,True,True,330.234,Success
run_1553,2015.418976548252,G2,6371000.0,5.972e+24,335250.44444523327,0.0466144234191939,2.2095499482183885e-06,0.05,0.25,True,0.77,False,0.55,True,True,342.036,Success
run_1554,658.696809738632,G2,6371000.0,5.972e+24,119559.06963974776,0.0133263276403134,0.0019548201971355,0.05,0.25,True,0.77,False,0.55,True,True,254.76,Success
run_1555,1485.9340362081798,G2,6371000.0,5.972e+24,54281.81632875512,0.0007126197087427,4.819788267468386e-06,0.05,0.25,True,0.77,False,0.55,True,True,265.88,Success
run_1556,1988.0076500752452,G2,6371000.0,5.972e+24,24389.29829158389,0.0004675805425459,1.3101202649756151e-05,0.05,0.25,True,0.77,False,0.55,True,True,275.005,Success
run_1558,1133.3787638689132,G2,6371000.0,5.972e+24,13764.178959204555,2.934981903714832e-06,0.0063988354335471,0.05,0.25,True,0.77,False,0.55,True,True,250.197,Success
run_1557,1274.357019665424,G2,6371000.0,5.972e+24,198998.14714675708,0.0010489269403968,0.0016573441018689,0.05,0.25,True,0.77,False,0.55,True,True,293.682,Success
run_1559,909.8103359503014,G2,6371000.0,5.972e+24,74563.65589925657,0.000283069388133,6.176257888242258e-05,0.05,0.25,True,0.77,False,0.55,True,True,244.274,Success
run_1560,1963.371245292226,G2,6371000.0,5.972e+24,151742.81640794087,0.6819025189867031,0.000385849599772,0.05,0.25,True,0.77,False,0.55,True,True,342.126,Success
run_1563,1347.453337395854,G2,6371000.0,5.972e+24,428314.74256597983,0.001336589634943,5.92044534507392e-06,0.05,0.25,True,0.77,False,0.55,True,True,283.611,Success
run_1561,1583.7325620410904,G2,6371000.0,5.972e+24,364325.9940691411,0.2595946146838997,7.157626425599571e-05,0.05,0.25,True,0.77,False,0.55,True,True,343.328,Success
run_1562,363.2342080554022,G2,6371000.0,5.972e+24,128919.14876916862,0.0001539643612391,0.0167796050045893,0.05,0.25,True,0.77,False,0.55,True,True,233.969,Success
run_1564,1023.6490339939824,G2,6371000.0,5.972e+24,22407.802484407694,0.1031844299107803,0.0003399227754368,0.05,0.25,True,0.77,False,0.55,True,True,251.308,Success
run_1566,860.7616947356829,G2,6371000.0,5.972e+24,418245.3036927538,1.945292635152338e-05,0.0009254094201008,0.05,0.25,True,0.77,False,0.55,True,True,277.355,Success
run_1567,682.3103892619067,G2,6371000.0,5.972e+24,43484.17950425623,0.01875334738033,2.885920366542122e-06,0.05,0.25,True,0.77,False,0.55,True,True,226.486,Success
run_1565,169.85515852543125,G2,6371000.0,5.972e+24,702650.3561076729,0.0013501433193202,0.0012804468398819,0.05,0.25,True,0.77,False,0.55,True,True,213.002,Success
run_1568,1363.7985128655628,G2,6371000.0,5.972e+24,30056.33480315379,0.0071886160451097,0.0264777668368817,0.05,0.25,True,0.77,False,0.55,True,True,278.484,Success
run_1569,633.2425775894117,G2,6371000.0,5.972e+24,36366.86560033279,0.7220603302347601,0.0005656082338601,0.05,0.25,True,0.77,False,0.55,True,True,234.873,Success
run_1570,174.37561739421474,G2,6371000.0,5.972e+24,75149.81753660564,0.2387559849584287,0.0309473900766141,0.05,0.25,True,0.77,False,0.55,True,True,203.018,Success
run_1571,1275.1915065065116,G2,6371000.0,5.972e+24,72811.04247509924,1.299228448405656e-05,0.0681919727277592,0.05,0.25,True,0.77,False,0.55,True,True,290.458,Success
run_1572,1159.6777183374206,G2,6371000.0,5.972e+24,18245.72011270269,2.9883949366947183e-05,0.1046519909826636,0.05,0.25,True,0.77,False,0.55,True,True,264.774,Success
run_1575,1653.0858455283944,G2,6371000.0,5.972e+24,160476.16643188708,0.1856956534469593,0.0235053382883141,0.05,0.25,True,0.77,False,0.55,True,True,347.094,Success
run_1574,1690.8465934764824,G2,6371000.0,5.972e+24,210954.85127438945,1.5675594736446347e-06,0.0002432732678829,0.05,0.25,True,0.77,False,0.55,True,True,292.93,Success
run_1573,1616.273440407407,G2,6371000.0,5.972e+24,81650.94118208566,1.2781360219878007e-06,0.932198307198048,0.05,0.25,True,0.77,False,0.55,True,True,338.788,Success
run_1576,374.9800690685152,G2,6371000.0,5.972e+24,11895.114239902232,0.0089837315724305,0.0001864822236426,0.05,0.25,True,0.77,False,0.55,True,True,190.454,Success
run_1577,495.7388936324919,G2,6371000.0,5.972e+24,12174.822560419936,0.117939291099276,0.0028433123843066,0.05,0.25,True,0.77,False,0.55,True,True,213.072,Success
run_1578,295.5380149071645,G2,6371000.0,5.972e+24,137462.653113723,4.463838819413992e-05,0.0002401699347414,0.05,0.25,True,0.77,False,0.55,True,True,196.297,Success
run_1579,1510.7229388870974,G2,6371000.0,5.972e+24,491304.8125227848,5.159027463990238e-06,0.002641296819624,0.05,0.25,True,0.77,False,0.55,True,True,346.942,Success
run_1580,752.1317356244754,G2,6371000.0,5.972e+24,81077.52664334906,0.0006543713737509,5.585671046790144e-05,0.05,0.25,True,0.77,False,0.55,True,True,234.845,Success
run_1583,280.2121888974308,G2,6371000.0,5.972e+24,463541.0849092956,0.4661684127073628,0.0863440146078023,0.05,0.25,True,0.77,False,0.55,True,True,278.351,Success
run_1581,368.73673828778647,G2,6371000.0,5.972e+24,13008.398199513333,0.0032783972235114,0.0578168054775596,0.05,0.25,True,0.77,False,0.55,True,True,209.942,Success
run_1582,807.7252268330017,G2,6371000.0,5.972e+24,129219.18201912296,0.4557042159186082,1.284767257593397e-06,0.05,0.25,True,0.77,False,0.55,True,True,245.055,Success
run_1584,1540.254575150249,G2,6371000.0,5.972e+24,12776.090159187455,0.0003264710085843,0.0001031732978391,0.05,0.25,True,0.77,False,0.55,True,True,258.756,Success
run_1585,1735.847140795369,G2,6371000.0,5.972e+24,20771.94068608381,0.0052302396485067,0.5596338844489362,0.05,0.25,True,0.77,False,0.55,True,True,294.74,Success
run_1586,1283.517606032669,G2,6371000.0,5.972e+24,289232.1828216891,5.367480758433867e-05,0.0006393991286987,0.05,0.25,True,0.77,False,0.55,True,True,292.356,Success
run_1587,1035.9518155711394,G2,6371000.0,5.972e+24,221625.72463260056,0.0001051136278517,2.1810451731905755e-06,0.05,0.25,True,0.77,False,0.55,True,True,251.971,Success
run_1588,2013.8568325018136,G2,6371000.0,5.972e+24,15397.579320613244,5.799683838922096e-05,1.1266923675548332e-06,0.05,0.25,True,0.77,False,0.55,True,True,271.268,Success
run_1589,1986.258332827364,G2,6371000.0,5.972e+24,27456.116224256883,1.296560011518842e-06,0.5012333525259571,0.05,0.25,True,0.77,False,0.55,True,True,337.833,Success
run_1590,846.5058128363416,G2,6371000.0,5.972e+24,21678.784747986585,9.839090351595018e-06,0.0049215009282355,0.05,0.25,True,0.77,False,0.55,True,True,240.932,Success
run_1591,735.5013646816612,G2,6371000.0,5.972e+24,514228.7268672621,0.0129275169754015,9.059454177236788e-06,0.05,0.25,True,0.77,False,0.55,True,True,256.008,Success
run_1592,1732.7569066099938,G2,6371000.0,5.972e+24,27023.120255890124,0.0001447105648076,0.2559015599267449,0.05,0.25,True,0.77,False,0.55,True,True,293.895,Success
run_1593,207.1846534386229,G2,6371000.0,5.972e+24,11388.952813933474,1.3119991733047057e-06,0.5520498292260182,0.05,0.25,True,0.77,False,0.55,True,True,190.705,Success
run_1594,1250.841404040731,G2,6371000.0,5.972e+24,153643.61214820895,0.0081260046484782,0.2386399040370907,0.05,0.25,True,0.77,False,0.55,True,True,338.075,Success
run_1595,1130.2480731439784,G2,6371000.0,5.972e+24,13469.75174786823,0.0225257210936328,6.586475152731925e-06,0.05,0.25,True,0.77,False,0.55,True,True,247.378,Success
run_1596,2008.7725736876569,G2,6371000.0,5.972e+24,87387.09420069317,4.074834606609122e-05,5.9512714575316096e-05,0.05,0.25,True,0.77,False,0.55,True,True,286.65,Success
run_1597,2027.6884026963385,G2,6371000.0,5.972e+24,10011.794998691228,0.0300485206892229,9.463233060031862e-05,0.05,0.25,True,0.77,False,0.55,True,True,275.102,Success
run_1598,1793.0411520376897,G2,6371000.0,5.972e+24,253650.1332144632,0.1434211836990239,3.0347953615837626e-06,0.05,0.25,True,0.77,False,0.55,True,True,332.887,Success
run_1599,1213.9715469932844,G2,6371000.0,5.972e+24,642157.496505247,0.0004828700862583,0.0002183092798967,0.05,0.25,True,0.77,False,0.55,True,True,327.082,Success
run_1601,193.4544719287385,G2,6371000.0,5.972e+24,150154.27620814828,0.010505921253217,0.1802026005350194,0.05,0.25,True,0.77,False,0.55,True,True,222.115,Success
run_1600,1761.765948949587,G2,6371000.0,5.972e+24,564770.6259128731,0.0162145152603025,1.6012085942811985e-06,0.05,0.25,True,0.77,False,0.55,True,True,338.176,Success
run_1604,1664.05639626163,G2,6371000.0,5.972e+24,260058.1848291757,7.529807503854383e-06,0.007481888608011,0.05,0.25,True,0.77,False,0.55,True,True,342.657,Success
run_1603,1913.0838348752595,G2,6371000.0,5.972e+24,774534.7171457993,0.0080112280207418,5.830890518801853e-05,0.05,0.25,True,0.77,False,0.55,True,True,364.698,Success
run_1605,1032.2465992461375,G2,6371000.0,5.972e+24,163616.43748430943,1.7239966886855918e-05,2.3269629390533527e-06,0.05,0.25,True,0.77,False,0.55,True,True,247.354,Success
run_1602,1025.9310007028846,G2,6371000.0,5.972e+24,615191.3545983173,0.0127026422999909,0.542703517442504,0.05,0.25,True,0.77,False,0.55,True,True,372.238,Success
run_1607,333.06637084388416,G2,6371000.0,5.972e+24,265878.35474862286,3.8380069451313856e-05,0.0002498135004296,0.05,0.25,True,0.77,False,0.55,True,True,210.677,Success
run_1606,435.8025254202928,G2,6371000.0,5.972e+24,17707.895589256168,0.0010234660146312,0.2633939665365489,0.05,0.25,True,0.77,False,0.55,True,True,229.481,Success
run_1608,1731.0653984080511,G2,6371000.0,5.972e+24,210357.8669645263,7.417644488089168e-05,0.0156973151207417,0.05,0.25,True,0.77,False,0.55,True,True,345.58,Success
run_1609,527.4221377967137,G2,6371000.0,5.972e+24,766056.4893064289,0.5067549169827853,0.8746786904573045,0.05,0.25,True,0.77,False,0.55,True,True,365.007,Success
run_1611,1777.9311114029315,G2,6371000.0,5.972e+24,16013.041028194786,0.684379215270791,2.613740261804713e-06,0.05,0.25,True,0.77,False,0.55,True,True,275.109,Success
run_1610,1802.485076198772,G2,6371000.0,5.972e+24,17261.34465812953,0.0042030250695126,0.0001164075582456,0.05,0.25,True,0.77,False,0.55,True,True,270.837,Success
run_1612,199.74983915257368,G2,6371000.0,5.972e+24,12698.871507542492,0.1642522488362101,0.0152104814978045,0.05,0.25,True,0.77,False,0.55,True,True,176.789,Success
run_1613,1586.2400342733397,G2,6371000.0,5.972e+24,21499.25408590109,4.927259225401728e-06,2.084660068370026e-05,0.05,0.25,True,0.77,False,0.55,True,True,260.812,Success
run_1615,1820.7941601988405,G2,6371000.0,5.972e+24,22950.825593910875,0.0079085494742884,0.2468532334859755,0.05,0.25,True,0.77,False,0.55,True,True,295.557,Success
run_1614,1149.5922972963922,G2,6371000.0,5.972e+24,32770.27912794042,0.0053035971747599,0.0679596882577801,0.05,0.25,True,0.77,False,0.55,True,True,277.02,Success
run_1616,387.6033869269905,G2,6371000.0,5.972e+24,539801.7398487639,1.8191625203271403e-06,0.002545525842973,0.05,0.25,True,0.77,False,0.55,True,True,240.656,Success
run_1617,1044.7755691353227,G2,6371000.0,5.972e+24,225065.7318744303,0.0001827963651931,0.0001924338568717,0.05,0.25,True,0.77,False,0.55,True,True,270.538,Success
run_1619,826.2093225626063,G2,6371000.0,5.972e+24,305302.7723554308,0.0213475973889039,5.456539320809927e-06,0.05,0.25,True,0.77,False,0.55,True,True,255.019,Success
run_1618,550.31632815573,G2,6371000.0,5.972e+24,41202.95192508924,0.000111489474952,0.0102617542496499,0.05,0.25,True,0.77,False,0.55,True,True,232.546,Success
run_1620,866.6784559823301,G2,6371000.0,5.972e+24,93725.89476399709,0.0014601164187343,4.099431516367364e-06,0.05,0.25,True,0.77,False,0.55,True,True,240.729,Success
run_1621,612.9225075908807,G2,6371000.0,5.972e+24,86013.35783401945,0.0001122728363544,0.0052282261985714,0.05,0.25,True,0.77,False,0.55,True,True,245.207,Success
run_1622,1081.9173023462438,G2,6371000.0,5.972e+24,13883.78637787541,0.2340627843425668,7.357810709557547e-05,0.05,0.25,True,0.77,False,0.55,True,True,249.463,Success
run_1623,1644.830569338375,G2,6371000.0,5.972e+24,88504.15068721835,0.0185092106624504,1.7790918056289646e-06,0.05,0.25,True,0.77,False,0.55,True,True,279.921,Success
run_1624,1256.772479567309,G2,6371000.0,5.972e+24,268451.7097931729,1.850466326385977e-05,0.1163287241791329,0.05,0.25,True,0.77,False,0.55,True,True,345.158,Success
run_1625,959.1580324566794,G2,6371000.0,5.972e+24,162601.56426911522,0.0007624103247994,1.070177151548491e-06,0.05,0.25,True,0.77,False,0.55,True,True,247.793,Success
run_1628,722.5002245543513,G2,6371000.0,5.972e+24,358413.0645040454,6.267109358550391e-06,5.0041550053219306e-05,0.05,0.25,True,0.77,False,0.55,True,True,244.148,Success
run_1627,965.4298509640946,G2,6371000.0,5.972e+24,61469.42955875477,0.1536148473885554,5.100294358197686e-05,0.05,0.25,True,0.77,False,0.55,True,True,255.933,Success
run_1626,994.2324032177204,G2,6371000.0,5.972e+24,41470.90363468335,0.0043905910546686,0.0502048790942719,0.05,0.25,True,0.77,False,0.55,True,True,273.445,Success
run_1629,1603.333281689272,G2,6371000.0,5.972e+24,48984.66061278817,0.0005238880995272,4.305215509217581e-05,0.05,0.25,True,0.77,False,0.55,True,True,270.488,Success
run_1632,188.3912956210904,G2,6371000.0,5.972e+24,37606.426794175066,3.238241664500022e-05,2.3308326113480974e-05,0.05,0.25,True,0.77,False,0.55,True,True,159.571,Success
run_1630,1182.4950272297922,G2,6371000.0,5.972e+24,378412.21231656737,0.0015609637491764,0.0033486200174095,0.05,0.25,True,0.77,False,0.55,True,True,336.118,Success
run_1631,1232.7130392202787,G2,6371000.0,5.972e+24,503313.5593985749,0.0002800395257817,0.0821880571716865,0.05,0.25,True,0.77,False,0.55,True,True,362.858,Success
run_1633,1559.679334563848,G2,6371000.0,5.972e+24,315510.1011001228,7.261948553188883e-05,9.319776874086318e-05,0.05,0.25,True,0.77,False,0.55,True,True,293.859,Success
run_1634,898.4170962053985,G2,6371000.0,5.972e+24,12746.873652086637,0.938116334569048,0.0001138021466545,0.05,0.25,True,0.77,False,0.55,True,True,241.587,Success
run_1635,1907.6129130621384,G2,6371000.0,5.972e+24,270187.86369735823,0.0014239127689323,2.7099372150715317e-05,0.05,0.25,True,0.77,False,0.55,True,True,330.547,Success
run_1636,1292.7983411940636,G2,6371000.0,5.972e+24,381593.9924668943,0.0005293686791528,0.0804869445018401,0.05,0.25,True,0.77,False,0.55,True,True,357.173,Success
run_1637,1532.710342328648,G2,6371000.0,5.972e+24,665097.4632877513,0.0117750435768066,1.3138879034577433e-06,0.05,0.25,True,0.77,False,0.55,True,True,329.199,Success
run_1638,667.9189554837601,G2,6371000.0,5.972e+24,14614.676781757216,0.0011952724337304,1.3379577115906954e-05,0.05,0.25,True,0.77,False,0.55,True,True,217.672,Success
run_1639,1535.25617807315,G2,6371000.0,5.972e+24,48234.37017415719,0.0392294689743994,6.0052561183947945e-05,0.05,0.25,True,0.77,False,0.55,True,True,274.974,Success
run_1640,1057.6588722398935,G2,6371000.0,5.972e+24,39793.17246486345,0.0075849337957811,6.190773211340511e-06,0.05,0.25,True,0.77,False,0.55,True,True,249.558,Success
run_1641,1593.7524856527182,G2,6371000.0,5.972e+24,887339.9126585397,1.1643296826659683e-06,0.0003430245813191,0.05,0.25,True,0.77,False,0.55,True,True,347.433,Success
run_1642,1833.0407780267524,G2,6371000.0,5.972e+24,626709.7297556852,1.3956320600222891e-06,0.0033984105299041,0.05,0.25,True,0.77,False,0.55,True,True,365.335,Success
run_1644,1218.8224361196503,G2,6371000.0,5.972e+24,34690.68500516852,0.0062830331731258,3.722759376505076e-05,0.05,0.25,True,0.77,False,0.55,True,True,256.912,Success
run_1643,1671.246542929224,G2,6371000.0,5.972e+24,166431.88746132364,0.0010861315397438,0.0002257160902054,0.05,0.25,True,0.77,False,0.55,True,True,293.538,Success
run_1646,1398.969883108338,G2,6371000.0,5.972e+24,20735.13594695313,7.886076957329387e-05,0.0001784318244502,0.05,0.25,True,0.77,False,0.55,True,True,257.499,Success
run_1645,251.89587370435615,G2,6371000.0,5.972e+24,970064.23425436,0.0007390652471564,0.349789315854295,0.05,0.25,True,0.77,False,0.55,True,True,325.604,Success
run_1648,1163.4550738367311,G2,6371000.0,5.972e+24,314313.6266866125,2.4433123092915507e-05,5.391231102151127e-05,0.05,0.25,True,0.77,False,0.55,True,True,272.625,Success
run_1647,1209.0238086276147,G2,6371000.0,5.972e+24,130602.79961678108,0.0086244263991809,0.0175398400240652,0.05,0.25,True,0.77,False,0.55,True,True,322.482,Success
run_1649,938.324302984086,G2,6371000.0,5.972e+24,60720.34146658363,0.584389400748633,4.926246268033166e-05,0.05,0.25,True,0.77,False,0.55,True,True,255.229,Success
run_1650,1253.051087959572,G2,6371000.0,5.972e+24,234771.8213778,1.4315135585153637e-06,0.0053617740558799,0.05,0.25,True,0.77,False,0.55,True,True,295.27,Success
run_1651,1053.2572985727584,G2,6371000.0,5.972e+24,71316.27935882357,1.2313264714335063e-06,1.0032419738087067e-06,0.05,0.25,True,0.77,False,0.55,True,True,242.383,Success
run_1653,895.6753328360652,G2,6371000.0,5.972e+24,814861.3063682647,0.0008846404344382,0.0018759085429477,0.05,0.25,True,0.77,False,0.55,True,True,316.954,Success
run_1652,804.5525892828125,G2,6371000.0,5.972e+24,22097.01480201489,0.1122329986111629,0.1844159304697135,0.05,0.25,True,0.77,False,0.55,True,True,263.153,Success
run_1655,146.8642113102647,G2,6371000.0,5.972e+24,735865.1403786292,0.0003484843764063,0.0104358102216357,0.05,0.25,True,0.77,False,0.55,True,True,213.505,Success
run_1654,1200.9128411711083,G2,6371000.0,5.972e+24,139409.85482562418,0.0783132777048277,0.4216149707460045,0.05,0.25,True,0.77,False,0.55,True,True,337.849,Success
run_1656,1632.2764220801107,G2,6371000.0,5.972e+24,11203.148272497405,0.0016437486803419,0.0002014910507923,0.05,0.25,True,0.77,False,0.55,True,True,262.286,Success
run_1658,841.4915081041598,G2,6371000.0,5.972e+24,275993.41390893725,1.4615522817831026e-06,0.2250781557099515,0.05,0.25,True,0.77,False,0.55,True,True,332.096,Success
run_1657,221.5281367695365,G2,6371000.0,5.972e+24,996113.168678752,0.4036128343612077,0.0010491055975384,0.05,0.25,True,0.77,False,0.55,True,True,238.321,Success
run_1659,567.4040383043065,G2,6371000.0,5.972e+24,292513.6179980738,0.0006083951975712,0.0325428833518145,0.05,0.25,True,0.77,False,0.55,True,True,275.585,Success
run_1662,508.3678954455093,G2,6371000.0,5.972e+24,950377.7135586368,5.633146916596855e-06,0.0032538200974808,0.05,0.25,True,0.77,False,0.55,True,True,264.32,Success
