Run_ID,Instellation (W/m^2),Spectral_Type,R_Planet (m),M_Planet (kg),P_Surface (Pa),x_CO2,x_H2O,Albedo,Recirculation_Factor,Rainout,Relative Humidity,August Roche Magnus,Cloud Cover,Cloud Destruction,Moist Convection,Surface_Temp (K),Status
run_1260,1263.1257936902043,G2,6371000.0,5.972e+24,243408.8655267745,5.443247530078301e-05,0.15663490228602783,0.05,0.25,True,0.77,False,0.55,True,True,344.612,Success
run_1261,339.909776962379,G2,6371000.0,5.972e+24,15976.23011401375,0.5184289994451524,9.652365562378872e-05,0.05,0.25,True,0.77,False,0.55,True,True,190.516,Success
run_1262,301.9714578330321,G2,6371000.0,5.972e+24,75886.69840542029,2.7874026366813597e-06,0.0004446916971069683,0.05,0.25,True,0.77,False,0.55,True,True,192.432,Success
run_1264,479.7479210725454,G2,6371000.0,5.972e+24,533833.9813540506,0.0035490459859081175,8.837289821302754e-05,0.05,0.25,True,0.77,False,0.55,True,True,240.073,Success
run_1263,146.36451799242502,G2,6371000.0,5.972e+24,121877.83230159341,1.806041289340516e-06,0.0030654084832394445,0.05,0.25,True,0.77,False,0.55,True,True,177.796,Success
run_1265,840.0407004016586,G2,6371000.0,5.972e+24,29486.56181444746,0.00031615210324484246,1.2702548902186493e-06,0.05,0.25,True,0.77,False,0.55,True,True,230.779,Success
run_1269,1129.03931090259,G2,6371000.0,5.972e+24,125199.84532607674,1.3583816717956402e-06,0.10753051540306152,0.05,0.25,True,0.77,False,0.55,True,True,316.308,Success
run_1270,1181.9228526139216,G2,6371000.0,5.972e+24,81209.25315549654,3.655325113768697e-06,0.24591572638453135,0.05,0.25,True,0.77,False,0.55,True,True,318.728,Success
run_1266,246.36644615779562,G2,6371000.0,5.972e+24,79626.90514035041,0.983067171530303,0.018984667276933466,0.05,0.25,True,0.77,False,0.55,True,True,216.229,Success
run_1267,974.1506401963152,G2,6371000.0,5.972e+24,31181.53646631109,0.027385667357479618,0.005206786776883442,0.05,0.25,True,0.77,False,0.55,True,True,257.887,Success
run_1268,421.89393253233055,G2,6371000.0,5.972e+24,117891.07010978796,2.5146292292629997e-05,0.003919784218271994,0.05,0.25,True,0.77,False,0.55,True,True,226.975,Success
run_1271,1258.126680753216,G2,6371000.0,5.972e+24,107111.48101784366,0.0011851213339034068,3.053097995671831e-05,0.05,0.25,True,0.77,False,0.55,True,True,266.418,Success
run_1272,313.6169189601331,G2,6371000.0,5.972e+24,10406.050255950766,0.8676817499710372,0.01445235680787505,0.05,0.25,True,0.77,False,0.55,True,True,196.654,Success
run_1274,1521.0186230643333,G2,6371000.0,5.972e+24,21773.667545052274,4.601300924815697e-05,0.00016913286261876766,0.05,0.25,True,0.77,False,0.55,True,True,261.578,Success
run_1273,1665.1182094270534,G2,6371000.0,5.972e+24,11530.992957648825,0.1329009427291803,0.0011457268760353898,0.05,0.25,True,0.77,False,0.55,True,True,269.617,Success
run_1275,811.359992923771,G2,6371000.0,5.972e+24,17243.020626223482,0.19747714179137948,0.0001358716421038044,0.05,0.25,True,0.77,False,0.55,True,True,237.231,Success
run_1276,1162.005151244172,G2,6371000.0,5.972e+24,119192.31857823834,0.009184119742123258,3.5072633179782253e-06,0.05,0.25,True,0.77,False,0.55,True,True,263.178,Success
run_1277,450.70395872437666,G2,6371000.0,5.972e+24,12140.42975350685,9.490956188283167e-05,8.74987842364211e-05,0.05,0.25,True,0.77,False,0.55,True,True,196.3,Success
run_1278,413.5775321304333,G2,6371000.0,5.972e+24,55278.969090412145,1.717723367458486e-05,0.004378225731817401,0.05,0.25,True,0.77,False,0.55,True,True,215.66,Success
run_1279,1338.5080705683592,G2,6371000.0,5.972e+24,53859.92143123271,0.454851577137061,1.200481013445805e-06,0.05,0.25,True,0.77,False,0.55,True,True,269.293,Success
run_1280,778.8292063188626,G2,6371000.0,5.972e+24,95798.91269833162,1.2426596914964454e-05,0.00015824885612299652,0.05,0.25,True,0.77,False,0.55,True,True,239.394,Success
run_1281,787.1159605878031,G2,6371000.0,5.972e+24,62572.88473765085,0.03640134191344996,3.000301886473105e-05,0.05,0.25,True,0.77,False,0.55,True,True,241.142,Success
run_1282,200.4178473954505,G2,6371000.0,5.972e+24,172474.21743210652,0.0018074198138939388,0.006233990812653911,0.05,0.25,True,0.77,False,0.55,True,True,208.363,Success
run_1283,1094.9503518469912,G2,6371000.0,5.972e+24,190555.70882627796,0.0005007209966324943,0.37937833078164407,0.05,0.25,True,0.77,False,0.55,True,True,337.634,Success
run_1284,810.4836917277793,G2,6371000.0,5.972e+24,939376.9198282218,0.0003146754069596667,8.649676442087269e-05,0.05,0.25,True,0.77,False,0.55,True,True,275.702,Success
run_1285,1020.7119338214485,G2,6371000.0,5.972e+24,50838.9791269172,0.673275020254252,0.015350476898807724,0.05,0.25,True,0.77,False,0.55,True,True,278.108,Success
run_1286,503.82854044462425,G2,6371000.0,5.972e+24,69392.46961167372,0.0015792374403283617,0.03185884060208369,0.05,0.25,True,0.77,False,0.55,True,True,247.844,Success
run_1287,1394.3741727098095,G2,6371000.0,5.972e+24,141761.42630676247,0.0003587994834219024,0.06424335323233042,0.05,0.25,True,0.77,False,0.55,True,True,333.196,Success
run_1289,767.8678945699924,G2,6371000.0,5.972e+24,64495.268443768044,5.2147761747202954e-06,0.16742990347907083,0.05,0.25,True,0.77,False,0.55,True,True,269.19,Success
run_1290,542.6654933473154,G2,6371000.0,5.972e+24,68140.2534131436,1.70023773019993e-05,0.021405379447891663,0.05,0.25,True,0.77,False,0.55,True,True,241.347,Success
run_1293,577.9539526596693,G2,6371000.0,5.972e+24,509997.4945419949,0.00017480333611222785,0.04651483150082032,0.05,0.25,True,0.77,False,0.55,True,True,293.996,Success
run_1291,617.7353554358849,G2,6371000.0,5.972e+24,176040.932153079,0.0009010340027128816,3.316593585611591e-05,0.05,0.25,True,0.77,False,0.55,True,True,230.396,Success
run_1292,234.51563441939186,G2,6371000.0,5.972e+24,829060.4606506355,0.0015478136846784646,0.0010957973755236882,0.05,0.25,True,0.77,False,0.55,True,True,228.899,Success
run_1294,314.6302021396441,G2,6371000.0,5.972e+24,76117.24757364165,0.014647393721113107,0.00849511624699709,0.05,0.25,True,0.77,False,0.55,True,True,218.21,Success
run_1295,1507.8473596078632,G2,6371000.0,5.972e+24,53779.11902920948,0.002335423938123421,0.9601631720724697,0.05,0.25,True,0.77,False,0.55,True,True,328.622,Success
run_1296,989.624839626053,G2,6371000.0,5.972e+24,41760.25667209223,0.0011422133655883905,0.0004065185014548398,0.05,0.25,True,0.77,False,0.55,True,True,250.129,Success
run_1297,1905.751370006879,G2,6371000.0,5.972e+24,21377.528133911128,3.003717589396603e-06,6.344336342940557e-05,0.05,0.25,True,0.77,False,0.55,True,True,270.798,Success
run_1298,849.1723365963612,G2,6371000.0,5.972e+24,402343.7972164245,9.165447663409321e-05,3.369997882907088e-06,0.05,0.25,True,0.77,False,0.55,True,True,245.763,Success
run_1300,763.8484558175277,G2,6371000.0,5.972e+24,25949.564782248955,0.0003903747486582292,0.0005589400642415452,0.05,0.25,True,0.77,False,0.55,True,True,232.129,Success
run_1299,1499.6607995488519,G2,6371000.0,5.972e+24,27505.699472615903,0.16219697188286747,0.07926955239519107,0.05,0.25,True,0.77,False,0.55,True,True,287.56,Success
run_1301,1815.9969356344043,G2,6371000.0,5.972e+24,24119.802770100425,0.0001640812501572708,8.893816720841518e-06,0.05,0.25,True,0.77,False,0.55,True,True,269.281,Success
run_1302,1917.201139402476,G2,6371000.0,5.972e+24,73207.39110614295,6.546182411032832e-05,1.7675340833077577e-05,0.05,0.25,True,0.77,False,0.55,True,True,280.091,Success
run_1303,1206.846057695726,G2,6371000.0,5.972e+24,542251.360472983,4.28182320893685e-06,0.10299032355154632,0.05,0.25,True,0.77,False,0.55,True,True,362.46,Success
run_1304,911.3168262503118,G2,6371000.0,5.972e+24,195389.33285100883,0.03266110194778348,0.5881552939819036,0.05,0.25,True,0.77,False,0.55,True,True,337.883,Success
run_1306,1254.2179096677442,G2,6371000.0,5.972e+24,109868.50909278847,0.003934469849958054,0.00036883533130379356,0.05,0.25,True,0.77,False,0.55,True,True,276.084,Success
run_1305,1996.9147350021965,G2,6371000.0,5.972e+24,21328.974803413734,0.7327166664365983,0.0739816237782823,0.05,0.25,True,0.77,False,0.55,True,True,296.264,Success
run_1307,1109.791534979873,G2,6371000.0,5.972e+24,22531.484909520645,0.005826747464477784,0.0013895615374787055,0.05,0.25,True,0.77,False,0.55,True,True,253.859,Success
run_1308,546.6768249428401,G2,6371000.0,5.972e+24,34827.27394173737,0.006864060607318742,0.00365207367849967,0.05,0.25,True,0.77,False,0.55,True,True,227.473,Success
run_1310,1030.0524936624183,G2,6371000.0,5.972e+24,170092.1665688422,0.010968245707350239,6.405163395140187e-06,0.05,0.25,True,0.77,False,0.55,True,True,261.048,Success
run_1309,1992.9226683306954,G2,6371000.0,5.972e+24,35866.383026239775,0.3014132032472117,0.00019047888439890608,0.05,0.25,True,0.77,False,0.55,True,True,289.484,Success
run_1311,642.9697518650348,G2,6371000.0,5.972e+24,13111.609144662765,0.016931593667236233,2.5280150526577996e-06,0.05,0.25,True,0.77,False,0.55,True,True,217.529,Success
run_1312,380.4161521994716,G2,6371000.0,5.972e+24,11539.098821600734,0.031335166266161084,0.26375206431242904,0.05,0.25,True,0.77,False,0.55,True,True,221.161,Success
run_1313,1492.6669124443997,G2,6371000.0,5.972e+24,79862.49131878976,1.3613719341066319e-05,0.01983177717752585,0.05,0.25,True,0.77,False,0.55,True,True,292.878,Success
run_1314,1834.0280100992995,G2,6371000.0,5.972e+24,11322.329561070774,0.000367784847891141,8.76624041142848e-06,0.05,0.25,True,0.77,False,0.55,True,True,266.038,Success
run_1316,304.2260632074931,G2,6371000.0,5.972e+24,144969.4681764167,0.015366694041498256,1.1747330381592582e-05,0.05,0.25,True,0.77,False,0.55,True,True,191.95,Success
run_1315,319.6248277008793,G2,6371000.0,5.972e+24,83817.71455218362,0.0009520491486479855,0.05240082262746348,0.05,0.25,True,0.77,False,0.55,True,True,231.544,Success
run_1317,1231.2164171426468,G2,6371000.0,5.972e+24,85018.23997692876,0.06689205236481874,0.00010538964953518352,0.05,0.25,True,0.77,False,0.55,True,True,273.403,Success
run_1318,369.84954971239415,G2,6371000.0,5.972e+24,452902.27849213715,0.15716202410507563,6.024600127806902e-06,0.05,0.25,True,0.77,False,0.55,True,True,209.461,Success
run_1319,1113.6620297676363,G2,6371000.0,5.972e+24,97598.8373056649,3.615489718476674e-05,0.00015030466758723997,0.05,0.25,True,0.77,False,0.55,True,True,260.201,Success
run_1320,448.93420899068957,G2,6371000.0,5.972e+24,18056.94688059568,0.013355387235705611,0.041415313267265115,0.05,0.25,True,0.77,False,0.55,True,True,223.398,Success
run_1321,500.1926057322309,G2,6371000.0,5.972e+24,30416.77746113419,0.18987158024129644,0.0171765973377984,0.05,0.25,True,0.77,False,0.55,True,True,234.4,Success
run_1322,1057.4470529752957,G2,6371000.0,5.972e+24,71095.20605606154,2.160067390232084e-06,0.016971430425782197,0.05,0.25,True,0.77,False,0.55,True,True,271.088,Success
run_1323,1415.069579271241,G2,6371000.0,5.972e+24,62497.33973725444,0.0011977367909292147,3.677202180209528e-06,0.05,0.25,True,0.77,False,0.55,True,True,264.926,Success
run_1324,1591.9550841557736,G2,6371000.0,5.972e+24,63207.09310105219,0.09156969521974594,5.128583391084196e-06,0.05,0.25,True,0.77,False,0.55,True,True,278.688,Success
run_1326,720.002341313532,G2,6371000.0,5.972e+24,98495.38348494098,0.02446417497949272,1.6364946036738173e-05,0.05,0.25,True,0.77,False,0.55,True,True,238.009,Success
run_1325,172.87558534639328,G2,6371000.0,5.972e+24,248698.12831767742,2.173865815380723e-06,1.0537017131860014e-06,0.05,0.25,True,0.77,False,0.55,True,True,157.863,Success
run_1330,847.5191667742888,G2,6371000.0,5.972e+24,237198.8933321583,4.241994684004221e-06,0.02520719634307672,0.05,0.25,True,0.77,False,0.55,True,True,290.907,Success
run_1327,1949.80438443668,G2,6371000.0,5.972e+24,16495.895675034597,0.043743014833255836,0.9433898358815818,0.05,0.25,True,0.77,False,0.55,True,True,338.842,Success
run_1328,1916.702608733491,G2,6371000.0,5.972e+24,12536.43427418061,0.1173109909909307,0.0004576762075235746,0.05,0.25,True,0.77,False,0.55,True,True,276.304,Success
run_1329,950.8769364294518,G2,6371000.0,5.972e+24,13381.159599113927,0.04743484759633595,4.334246785088405e-05,0.05,0.25,True,0.77,False,0.55,True,True,240.49,Success
run_1332,1039.0480792627507,G2,6371000.0,5.972e+24,286472.08880131645,0.0010515173453369843,5.9258328620567526e-05,0.05,0.25,True,0.77,False,0.55,True,True,270.593,Success
run_1331,1867.675950157413,G2,6371000.0,5.972e+24,299642.94858285255,0.003792105090326368,0.0006118408904954882,0.05,0.25,True,0.77,False,0.55,True,True,346.292,Success
run_1333,1616.9094881942249,G2,6371000.0,5.972e+24,164743.2180451459,0.005810157608234759,0.7710009382794849,0.05,0.25,True,0.77,False,0.55,True,True,356.929,Success
run_1334,1097.573472512951,G2,6371000.0,5.972e+24,55777.483890921234,0.0008056631986589184,2.3497828992908267e-05,0.05,0.25,True,0.77,False,0.55,True,True,251.811,Success
run_1336,1613.0227394046412,G2,6371000.0,5.972e+24,15053.11440258841,0.07375518580103958,2.6393448274463503e-06,0.05,0.25,True,0.77,False,0.55,True,True,266.839,Success
run_1337,2011.5876007343222,G2,6371000.0,5.972e+24,23811.43925239347,0.00011956276851482082,0.0033540813290024256,0.05,0.25,True,0.77,False,0.55,True,True,283.095,Success
run_1338,1401.863000487023,G2,6371000.0,5.972e+24,95548.03450373218,4.426384278027074e-06,1.0424756036138771e-05,0.05,0.25,True,0.77,False,0.55,True,True,263.565,Success
run_1339,1284.724160335175,G2,6371000.0,5.972e+24,624319.728195035,0.10959723532437703,0.021834808962468245,0.05,0.25,True,0.77,False,0.55,True,True,370.251,Success
run_1341,1328.3488073559972,G2,6371000.0,5.972e+24,297124.0233231506,3.452977035775171e-05,2.221982490263741e-06,0.05,0.25,True,0.77,False,0.55,True,True,267.994,Success
run_1340,154.75633022916765,G2,6371000.0,5.972e+24,35750.48032416133,0.002509837809404325,4.7038468226733684e-05,0.05,0.25,True,0.77,False,0.55,True,True,153.882,Success
run_1342,1101.0618023233123,G2,6371000.0,5.972e+24,55407.95017704186,1.988450971765215e-06,4.8054762209964074e-05,0.05,0.25,True,0.77,False,0.55,True,True,249.009,Success
run_1343,613.2121497852909,G2,6371000.0,5.972e+24,24246.910186022043,0.0010945901901437988,0.011224027899694611,0.05,0.25,True,0.77,False,0.55,True,True,233.691,Success
run_1344,1245.2723036753218,G2,6371000.0,5.972e+24,41887.910411348676,9.521379958178816e-06,6.5274851245082e-05,0.05,0.25,True,0.77,False,0.55,True,True,254.652,Success
run_1345,1956.1033183251093,G2,6371000.0,5.972e+24,64189.661330429204,0.01168941621290702,1.3608204795051998e-05,0.05,0.25,True,0.77,False,0.55,True,True,286.526,Success
run_1347,995.4799644107142,G2,6371000.0,5.972e+24,499354.2802669851,4.350501843247627e-05,0.0005124234047676809,0.05,0.25,True,0.77,False,0.55,True,True,286.882,Success
run_1346,1441.2667347822803,G2,6371000.0,5.972e+24,104562.59300168938,0.0001430178135378572,0.0006491347996098032,0.05,0.25,True,0.77,False,0.55,True,True,281.895,Success
run_1348,1975.0922355287655,G2,6371000.0,5.972e+24,32383.650590694688,1.1127481924430407e-06,3.352049361866581e-05,0.05,0.25,True,0.77,False,0.55,True,True,274.528,Success
run_1350,904.4585109294145,G2,6371000.0,5.972e+24,311837.4011885951,0.0007371447746727772,1.420025139906676e-06,0.05,0.25,True,0.77,False,0.55,True,True,249.455,Success
run_1349,483.7468633608938,G2,6371000.0,5.972e+24,45964.44163455029,2.2072205290628347e-06,0.05512555960149436,0.05,0.25,True,0.77,False,0.55,True,True,233.616,Success
run_1351,1313.1865434433337,G2,6371000.0,5.972e+24,35402.24759378375,0.0027484449249490415,0.8320092619514087,0.05,0.25,True,0.77,False,0.55,True,True,328.651,Success
run_1352,221.8681060345633,G2,6371000.0,5.972e+24,776445.0600809078,4.328083543143222e-05,7.025215579022614e-05,0.05,0.25,True,0.77,False,0.55,True,True,199.519,Success
run_1353,1052.7429685495706,G2,6371000.0,5.972e+24,641188.5050834793,0.00033194287147444393,5.045343929595312e-05,0.05,0.25,True,0.77,False,0.55,True,True,281.383,Success
run_1354,1056.2624454687505,G2,6371000.0,5.972e+24,49148.73795228245,0.0015070495806765206,0.04987618240749721,0.05,0.25,True,0.77,False,0.55,True,True,277.99,Success
run_1355,1726.2352361139276,G2,6371000.0,5.972e+24,21043.678146003127,1.053098010935451e-05,0.003166173676048147,0.05,0.25,True,0.77,False,0.55,True,True,272.792,Success
run_1356,661.491338658852,G2,6371000.0,5.972e+24,43148.12324332908,0.43444137996771004,0.28011640649026864,0.05,0.25,True,0.77,False,0.55,True,True,272.313,Success
run_1357,1095.9006681504711,G2,6371000.0,5.972e+24,10577.81461859107,0.00018800040129094672,0.0009713742874320876,0.05,0.25,True,0.77,False,0.55,True,True,243.843,Success
run_1360,1179.8614681100998,G2,6371000.0,5.972e+24,852847.4601357467,0.000595403328809108,0.0016228914908640942,0.05,0.25,True,0.77,False,0.55,True,True,339.893,Success
run_1359,1875.0517478359095,G2,6371000.0,5.972e+24,10945.765430811425,3.001332796752301e-05,0.00043681865988730225,0.05,0.25,True,0.77,False,0.55,True,True,268.147,Success
run_1361,2014.5710925524004,G2,6371000.0,5.972e+24,573850.2028895768,0.0004239066703983824,0.09879924641823402,0.05,0.25,True,0.77,False,0.55,True,True,396.434,Success
run_1362,275.45765640483165,G2,6371000.0,5.972e+24,33803.4200467406,0.018646087537464093,0.00022975514476945505,0.05,0.25,True,0.77,False,0.55,True,True,183.484,Success
run_1335,1492.327742243255,G2,6371000.0,5.972e+24,463032.8307883839,2.7452696528532982e-05,0.4170414940629312,0.05,0.25,True,0.77,False,0.55,True,True,372.374,Success
run_1363,1446.0385150825095,G2,6371000.0,5.972e+24,126703.82158654327,1.063565085073664e-06,3.609762014742619e-05,0.05,0.25,True,0.77,False,0.55,True,True,270.154,Success
run_1364,1451.2146668855862,G2,6371000.0,5.972e+24,102131.32920058214,0.19865418612284114,1.871556997860243e-05,0.05,0.25,True,0.77,False,0.55,True,True,282.107,Success
run_1365,283.22429254070767,G2,6371000.0,5.972e+24,92727.91090911953,3.1828113265219612e-06,4.0916873986301644e-05,0.05,0.25,True,0.77,False,0.55,True,True,182.575,Success
run_1366,1497.4945284779983,G2,6371000.0,5.972e+24,11625.198932416888,0.049081066991778215,1.3821727904515019e-06,0.05,0.25,True,0.77,False,0.55,True,True,260.811,Success
run_1367,353.4149370728677,G2,6371000.0,5.972e+24,30901.860260204587,3.699086525000079e-05,0.0033001473766765465,0.05,0.25,True,0.77,False,0.55,True,True,200.67,Success
run_1368,1910.1090406023698,G2,6371000.0,5.972e+24,25572.73950138806,0.003532074979366446,0.0020162755925501245,0.05,0.25,True,0.77,False,0.55,True,True,281.656,Success
run_1370,352.53627723296154,G2,6371000.0,5.972e+24,127817.94838823857,0.0005964729709530157,0.0006559900924619277,0.05,0.25,True,0.77,False,0.55,True,True,211.143,Success
run_1369,653.6699615384719,G2,6371000.0,5.972e+24,345610.0835910669,0.2936729350983511,1.4038555921917546e-06,0.05,0.25,True,0.77,False,0.55,True,True,236.813,Success
run_1371,553.9470861774535,G2,6371000.0,5.972e+24,30496.893876407452,0.02394188976043364,0.0034272602938476607,0.05,0.25,True,0.77,False,0.55,True,True,227.752,Success
run_1372,1275.8925962704716,G2,6371000.0,5.972e+24,31347.681171625678,4.788402440458642e-05,5.035742375735061e-06,0.05,0.25,True,0.77,False,0.55,True,True,252.091,Success
